epoch,trainnum,loss
55,4120,110.08235763907433
55,4130,89.08624248504638
55,4140,128.61243365556
55,4150,73.87199664115906
55,4160,103.42763466835022
55,4170,165.56078605651857
55,4180,96.3183319568634
55,4190,110.05574118122459
55,4200,136.260888671875
55,4210,133.1282134950161
55,4220,155.43272655010225
55,4230,68.41065705418586
55,4240,127.23198525905609
55,4250,154.6815890017897
55,4260,84.7212585926056
55,4270,94.6935014873743
55,4280,96.7645956158638
55,4290,112.13278169631958
55,4300,103.89549904465676
55,4310,162.37727752760983
55,4320,81.3609252691269
55,4330,133.36553769111634
55,4340,96.3651107788086
55,4350,106.89432269334793
55,4360,118.54409837722778
55,4370,102.22137680053712
55,4380,128.3938247680664
55,4390,148.32566814422609
55,4400,76.5038547694683
55,4410,94.66085891723633
55,4420,150.9254216194153
55,4430,62.33736469745636
55,4440,94.25992867648601
55,4450,126.92106187939643
55,4460,91.66616005897522
55,4470,160.1500394269824
55,4480,111.83063049316407
55,4490,120.57948226928711
55,4500,93.54848053455353
55,4510,112.22808818817138
55,4520,154.45831222534179
55,4530,119.75997486114503
55,4540,102.69830362796783
55,4550,104.8913546562173
55,4560,88.03239541053772
55,4570,96.02007603645325
55,4580,135.85275993347167
55,4590,89.0226293683052
55,4600,92.83006430715322
55,4610,91.7481513082981
55,4620,97.62946585416793
55,4630,126.4758882522583
55,4640,147.5697252303362
55,4650,163.34215586185456
55,4660,108.35177034139633
55,4670,92.96210088729859
55,4680,132.0630994796753
55,4690,58.87126796245466
55,4700,84.56986808776855
55,4710,97.23804874420166
55,4720,97.27409090995789
55,4730,84.12438749745488
55,4740,105.07411270141601
55,4750,114.65259954929351
55,4760,83.43660020828247
55,4770,61.614199007675055
56,10,66.10184049010277
56,20,71.20175816528499
56,30,67.41275632381439
56,40,66.13571605682372
56,50,116.1297287195921
56,60,97.40323789119721
56,70,149.97639496549965
56,80,87.41300940513611
56,90,97.11942850884516
56,100,71.41888620853425
56,110,89.70986553430558
56,120,105.12166900634766
56,130,92.48408908843994
56,140,103.0774345755577
56,150,45.09516020864248
56,160,107.83730083703995
56,170,91.14355510473251
56,180,93.90877437591553
56,190,187.7301153704524
56,200,123.5191062271595
56,210,139.92469520568847
56,220,54.98613475561142
56,230,63.00260434150696
56,240,96.4475679397583
56,250,86.00551700592041
56,260,81.48065900802612
56,270,150.40340747833253
56,280,91.03245776295662
56,290,73.75894770622253
56,300,74.53894633054733
56,310,129.06981208324433
56,320,101.86116328239441
56,330,87.58870334625244
56,340,95.0014872789383
56,350,108.77281634807586
56,360,81.2291355907917
56,370,110.58682289123536
56,380,73.71109591126442
56,390,98.53983923867345
56,400,75.32069206386805
56,410,119.66354132294654
56,420,94.63963119983673
56,430,71.83111896514893
56,440,91.4896185874939
56,450,139.89986413307489
56,460,177.05719633102416
56,470,56.332894711196424
56,480,249.3459931373596
56,490,95.82331312894821
56,500,118.42596588134765
56,510,99.90045220851898
56,520,140.28711590766906
56,530,84.58365354537963
56,540,104.18756332397462
56,550,105.14692132193595
56,560,104.09494451284408
56,570,116.5763114001602
56,580,217.39031214118003
56,590,100.93271584510804
56,600,59.24259631484747
56,610,122.03913733959197
56,620,157.60666942596436
56,630,148.26153373718262
56,640,112.76187629699707
56,650,139.0187617301941
56,660,107.90575374960899
56,670,70.41979448199272
56,680,86.53695021038875
56,690,24.44897539679223
56,700,80.82483100891113
56,710,80.06826244592666
56,720,110.41312983036042
56,730,115.42337290048599
56,740,109.94505410194397
56,750,97.28861463069916
56,760,99.76156062334776
56,770,108.91270634531975
56,780,78.69648026227951
56,790,160.74049863815307
56,800,135.5344970703125
56,810,147.89091453552246
56,820,112.78093447685242
56,830,86.55095663070679
56,840,78.60459694862365
56,850,85.38322315216064
56,860,201.07366007268428
56,870,72.19017184972763
56,880,144.19271946214138
56,890,153.70379509925843
56,900,60.75402134507895
56,910,114.05159938260913
56,920,61.968802785873415
56,930,137.5444827914238
56,940,118.78379828929901
56,950,99.54004141688347
56,960,60.20232413411141
56,970,143.46546678543092
56,980,76.17005846351385
56,990,142.14867734313012
56,1000,108.56847912333906
56,1010,112.60880184173584
56,1020,52.051239013671875
56,1030,81.36615095138514
56,1040,80.3194747902453
56,1050,153.07786540985109
56,1060,111.17648637443781
56,1070,133.35907526016234
56,1080,110.34490394592285
56,1090,128.18549984693527
56,1100,82.75346136689186
56,1110,135.4599054723978
56,1120,102.51978091299534
56,1130,87.3611657768488
56,1140,57.15509243011475
56,1150,93.6475760191679
56,1160,112.24198357909918
56,1170,124.52443170547485
56,1180,97.84994897842407
56,1190,87.34069046974182
56,1200,117.05527896881104
56,1210,95.51199427470564
56,1220,97.40791215896607
56,1230,98.55355598926545
56,1240,143.03343601226806
56,1250,100.55694885253907
56,1260,132.84310383610426
56,1270,113.8885684967041
56,1280,156.6668164730072
56,1290,108.23344371318817
56,1300,66.05188150405884
56,1310,106.92775432169438
56,1320,133.31004190444946
56,1330,84.0953938961029
56,1340,59.61145139932633
56,1350,84.26615751385688
56,1360,89.3171275138855
56,1370,112.33051857836544
56,1380,72.51105432510376
56,1390,76.96372168064117
56,1400,131.05349843502046
56,1410,166.11543769836425
56,1420,101.23423843383789
56,1430,144.19519157409667
56,1440,66.76449132710695
56,1450,100.23206406831741
56,1460,65.62199056148529
56,1470,64.29240840673447
56,1480,136.85006172657012
56,1490,146.27122631073
56,1500,117.95493623688817
56,1510,61.33628807365894
56,1520,156.3259765982628
56,1530,109.34971558451653
56,1540,139.85663637220858
56,1550,114.92275695800781
56,1560,98.67046689987183
56,1570,49.755685651302336
56,1580,132.98665358275176
56,1590,58.159779113531116
56,1600,44.99541569687426
56,1610,132.07056331634521
56,1620,73.6049152776599
56,1630,107.76493434906006
56,1640,147.2591468811035
56,1650,80.72043466418981
56,1660,21.773157787322997
56,1670,100.27264172136783
56,1680,98.91712243556977
56,1690,96.69377248883248
56,1700,113.94123346209525
56,1710,89.53868675045669
56,1720,79.31893933564425
56,1730,118.32946708798409
56,1740,62.04705833047628
56,1750,48.55755697749555
56,1760,116.60054588317871
56,1770,117.52311056256295
56,1780,80.20458976030349
56,1790,151.1910140633583
56,1800,118.13345119953155
56,1810,73.25901519060135
56,1820,68.39329528808594
56,1830,121.09307012557983
56,1840,135.242920589447
56,1850,93.91443365626037
56,1860,88.97210835516452
56,1870,139.43162202835083
56,1880,89.11032380927354
56,1890,95.57497708797455
56,1900,93.34075889587402
56,1910,177.5904074780643
56,1920,86.87736257314683
56,1930,81.22748045921325
56,1940,105.51693186759948
56,1950,139.91666384339334
56,1960,93.12974947094918
56,1970,108.4077672958374
56,1980,77.5792824625969
56,1990,100.41688200235367
56,2000,135.4098210811615
56,2010,123.31015251874923
56,2020,83.26266326904297
56,2030,106.44453939944506
56,2040,98.11122364401817
56,2050,79.11537622213363
56,2060,116.20211104154586
56,2070,87.8202961921692
56,2080,72.05202723518013
56,2090,134.38653526306152
56,2100,52.35361614227295
56,2110,112.87925508841872
56,2120,121.03217284679413
56,2130,55.78265968710184
56,2140,94.87518091201783
56,2150,59.77741030454636
56,2160,53.64120883941651
56,2170,91.02083707619458
56,2180,130.48604835271834
56,2190,98.09060850143433
56,2200,123.26920051574707
56,2210,96.49064442515373
56,2220,151.9863734960556
56,2230,48.864081258967055
56,2240,127.92356996536255
56,2250,121.37344636917115
56,2260,88.67437413781882
56,2270,143.04648809432985
56,2280,106.6656272828579
56,2290,92.99078570604324
56,2300,78.33152393270284
56,2310,163.23678148388862
56,2320,152.85086517333986
56,2330,94.26436147689819
56,2340,146.10469818897545
56,2350,59.63319039884955
56,2360,105.53186838701367
56,2370,127.00396449565888
56,2380,95.34782867424364
56,2390,106.05170059187803
56,2400,79.01291451118887
56,2410,138.53713088035585
56,2420,92.13798268213868
56,2430,201.54124336242677
56,2440,106.15403738953174
56,2450,90.00653648376465
56,2460,102.73888475894928
56,2470,75.48189396709203
56,2480,150.90041560530662
56,2490,79.83763089179993
56,2500,112.00972770452499
56,2510,122.21283448338508
56,2520,78.60620863437653
56,2530,104.1536774635315
56,2540,138.1916735649109
56,2550,114.12322664260864
56,2560,104.24262561798096
56,2570,101.82835311889649
56,2580,95.93598093986512
56,2590,134.62259941101075
56,2600,77.18119065761566
56,2610,306.0115152835846
56,2620,147.77625510692596
56,2630,130.72648013941944
56,2640,235.92553482055663
56,2650,95.50366230010987
56,2660,95.7202202796936
56,2670,60.039832562208176
56,2680,123.89872305393146
56,2690,101.08986358642578
56,2700,110.6536997795105
56,2710,90.93176987171174
56,2720,89.89157171845436
56,2730,74.03250712156296
56,2740,112.19385885074735
56,2750,154.8513422012329
56,2760,104.47103481516243
56,2770,142.84990611188113
56,2780,126.5247447013855
56,2790,115.96850817203521
56,2800,133.97477188110352
56,2810,60.51332780215889
56,2820,58.748962508176916
56,2830,91.31442103385925
56,2840,53.41132879555225
56,2850,126.7757580280304
56,2860,57.67211190578528
56,2870,70.24228525683284
56,2880,107.30663672685623
56,2890,138.25871715545654
56,2900,155.4803417801857
56,2910,119.37141137123108
56,2920,98.86374741345644
56,2930,86.68117141723633
56,2940,68.29623984098434
56,2950,90.13622414767742
56,2960,91.48580338358879
56,2970,89.1157306432724
56,2980,94.25186710357666
56,2990,87.60020175427198
56,3000,125.1357852935791
56,3010,119.56104099750519
56,3020,150.69910750389099
56,3030,66.33924145698548
56,3040,97.06367757320405
56,3050,100.84854564666747
56,3060,73.91347538232803
56,3070,100.26462236940861
56,3080,95.4595880933106
56,3090,160.13417879752814
56,3100,79.57262307703495
56,3110,125.37231993675232
56,3120,79.02884819898755
56,3130,112.76821309179067
56,3140,119.96351022720337
56,3150,140.20059401802718
56,3160,85.01994891166687
56,3170,157.88801478147508
56,3180,109.67445094585419
56,3190,69.47440116405487
56,3200,116.71573553085327
56,3210,94.87398585081101
56,3220,90.02974228858947
56,3230,132.6028920877725
56,3240,127.49581866264343
56,3250,62.81512038707733
56,3260,113.55194625854492
56,3270,131.3136843599379
56,3280,88.70968775749206
56,3290,77.79390995502472
56,3300,180.74334553405643
56,3310,148.39189212322236
56,3320,76.68866866827011
56,3330,98.05581188201904
56,3340,101.7956528544426
56,3350,103.27900314331055
56,3360,123.47210674677044
56,3370,101.17124252319336
56,3380,83.48501858413219
56,3390,112.10176725385972
56,3400,157.9700008392334
56,3410,93.58975381851197
56,3420,59.554616602510215
56,3430,114.19496130943298
56,3440,112.74018884822726
56,3450,147.69375052452088
56,3460,101.37306398749351
56,3470,165.210782623291
56,3480,162.47353105545045
56,3490,86.92754576206207
56,3500,76.60567119121552
56,3510,129.277344417572
56,3520,104.75120010375977
56,3530,61.332032441347835
56,3540,147.48837413787842
56,3550,79.3019392490387
56,3560,72.62664150586934
56,3570,135.83530695661904
56,3580,88.6460676074028
56,3590,66.10542091578245
56,3600,123.16121940612793
56,3610,170.74619334749877
56,3620,93.47846374511718
56,3630,67.28881883621216
56,3640,105.64596109390259
56,3650,89.89156494140624
56,3660,107.61108722686768
56,3670,76.68947966098786
56,3680,122.93339032977819
56,3690,100.38038395047188
56,3700,90.69837359935045
56,3710,143.56088593527676
56,3720,146.4168410897255
56,3730,122.99207000732422
56,3740,162.7817735671997
56,3750,163.04842636585235
56,3760,105.85954973697662
56,3770,230.8827045440674
56,3780,134.48076419830323
56,3790,87.9509041853249
56,3800,128.2640373468399
56,3810,88.32618560791016
56,3820,63.79476931093377
56,3830,62.09029189050197
56,3840,105.45304692983628
56,3850,165.55991554260254
56,3860,153.96820303201676
56,3870,160.23542275428773
56,3880,117.65969963073731
56,3890,130.2962059497833
56,3900,93.06554807741195
56,3910,113.45354387760162
56,3920,118.35330352783203
56,3930,90.74545373320579
56,3940,86.93128024712205
56,3950,65.48216209858656
56,3960,109.42153139114161
56,3970,61.83605279922485
56,3980,157.93157653808595
56,3990,104.57903280258179
56,4000,104.00389916822314
56,4010,115.96170830726624
56,4020,104.5655121564865
56,4030,79.0859958642628
56,4040,79.7746214389801
56,4050,70.12189478874207
56,4060,84.95637516081334
56,4070,80.52684038281441
56,4080,89.2917875289917
56,4090,65.6474731206894
56,4100,42.59360525608063
56,4110,160.87390661239624
56,4120,108.81316881179809
56,4130,42.80150680541992
56,4140,40.42616766244173
56,4150,130.0450273513794
56,4160,94.49971446990966
56,4170,119.42306482195855
56,4180,104.02547664346639
56,4190,93.12672238626983
56,4200,115.91153092384339
56,4210,67.17799327373504
56,4220,89.60606477856636
56,4230,83.91154188513755
56,4240,73.39291851371527
56,4250,61.853658533096315
56,4260,124.60186543464661
56,4270,80.90389699935913
56,4280,129.5807840578258
56,4290,111.95032005310058
56,4300,132.737928545475
56,4310,157.76733394861222
56,4320,76.74785833284258
56,4330,102.24862279891968
56,4340,122.93349525928497
56,4350,124.11041259765625
56,4360,115.22786292806268
56,4370,63.56594648361206
56,4380,116.91617502900772
56,4390,95.20178546905518
56,4400,97.96567950248718
56,4410,71.84294955730438
56,4420,113.0946496963501
56,4430,65.804152854532
56,4440,118.82954159508226
56,4450,114.60279030799866
56,4460,116.37693881988525
56,4470,62.59100087881088
56,4480,97.28044770956039
56,4490,79.89324368163943
56,4500,40.87825393672974
56,4510,82.70549266338348
56,4520,63.680719276238236
56,4530,106.84294811271829
56,4540,62.17764321565628
56,4550,69.00672068595887
56,4560,112.62175030708313
56,4570,112.52744889259338
56,4580,151.05970868244768
56,4590,101.25203527808189
56,4600,41.19537962079048
56,4610,76.50861842632294
56,4620,87.44963426586473
56,4630,82.10711631774902
56,4640,145.67317366600037
56,4650,114.82473756074906
56,4660,104.76600764989853
56,4670,95.10744596123695
56,4680,52.860912654642014
56,4690,64.78685208391398
56,4700,161.19978305101395
56,4710,177.76747773885728
56,4720,135.5167688906193
56,4730,87.07736799120903
56,4740,106.40814155340195
56,4750,101.90617265701295
56,4760,146.7764618396759
56,4770,95.25131607055664
57,10,67.37173304556491
57,20,106.12126970291138
57,30,96.75699501037597
57,40,118.25102806091309
57,50,111.17388927936554
57,60,85.01374349594116
57,70,64.95997029021382
57,80,85.55148277282714
57,90,97.34162511825562
57,100,90.70978580713263
57,110,64.69310322105885
57,120,134.4347679309547
57,130,163.25803713798524
57,140,96.81962201744318
57,150,99.72800589203834
57,160,94.79836139678955
57,170,85.67538058161736
57,180,99.24370191097259
57,190,56.02876906287857
57,200,46.51926779784262
57,210,122.4059138059616
57,220,108.09526827335358
57,230,140.9033989787102
57,240,95.7239622756737
57,250,96.18322430253029
57,260,75.7678418636322
57,270,66.104237768054
57,280,95.51039744541049
57,290,106.11528104543686
57,300,76.65152945515293
57,310,67.02112536430359
57,320,119.34830965995789
57,330,140.04202213287354
57,340,122.50466298162937
57,350,102.76954510807991
57,360,111.90492839813233
57,370,66.53670704811812
57,380,179.22518758767984
57,390,61.86048649996519
57,400,85.18117442131043
57,410,140.706045602262
57,420,146.12901692390443
57,430,115.77383999824524
57,440,97.98256032466888
57,450,105.63530218601227
57,460,163.5281873703003
57,470,149.4018909484148
57,480,133.7409595489502
57,490,107.31226029396058
57,500,142.88530017137526
57,510,75.88942781090736
57,520,91.79056286811829
57,530,71.98035724162946
57,540,156.7915331080556
57,550,104.92568888664246
57,560,59.20664509683847
57,570,100.6807522866875
57,580,215.020263671875
57,590,91.16203720755875
57,600,86.47905839085578
57,610,144.35763874053956
57,620,82.5520209312439
57,630,60.00901314169168
57,640,100.90599267482757
57,650,74.36330280303955
57,660,83.70661312043667
57,670,120.48793840408325
57,680,141.89345358014106
57,690,127.05067266225815
57,700,188.64580307006835
57,710,107.52030630111695
57,720,92.04184786080877
57,730,97.67018966674804
57,740,114.9233805000782
57,750,85.42785272598266
57,760,116.21054488420486
57,770,116.63289804458618
57,780,60.73656530380249
57,790,61.635282937437296
57,800,110.9440082669258
57,810,82.0063386797905
57,820,87.93324801593553
57,830,119.48946933740808
57,840,84.72422199249267
57,850,126.6455949306488
57,860,76.9856780052185
57,870,164.92328076015693
57,880,108.46721634864807
57,890,118.17578716278076
57,900,82.74631816148758
57,910,129.06251633390784
57,920,107.21661371383816
57,930,102.49542803763761
57,940,134.47537050545216
57,950,142.0423353433609
57,960,67.03688512819353
57,970,113.7317692168057
57,980,158.85124478638173
57,990,165.86804267689587
57,1000,61.74349417686462
57,1010,70.4597662627697
57,1020,66.8325097322464
57,1030,168.84931354522706
57,1040,90.44084990024567
57,1050,56.13632398247719
57,1060,75.82638669237494
57,1070,127.0561074256897
57,1080,121.2552978515625
57,1090,109.69387187957764
57,1100,126.36992447376251
57,1110,104.39153401851654
57,1120,95.34842660427094
57,1130,82.89519459605216
57,1140,115.76719913482665
57,1150,51.71312495172024
57,1160,73.63572785854339
57,1170,124.17383069992066
57,1180,112.10336526036262
57,1190,127.89565994739533
57,1200,129.44519991864217
57,1210,114.77413927093149
57,1220,89.84790286869975
57,1230,101.04121199846267
57,1240,147.11260662078857
57,1250,59.960423678625375
57,1260,39.53295819163323
57,1270,81.40554129001684
57,1280,187.07920063077472
57,1290,125.38831853866577
57,1300,101.355499625206
57,1310,90.6351460903883
57,1320,92.08962840661407
57,1330,165.50333251953126
57,1340,114.43891181945801
57,1350,93.72697749733925
57,1360,74.74127045273781
57,1370,94.25352598428726
57,1380,100.6094666481018
57,1390,116.21128028333187
57,1400,89.5092600017786
57,1410,125.87330112457275
57,1420,134.47283469736576
57,1430,102.76870444491506
57,1440,89.54428291320801
57,1450,35.99116028398275
57,1460,131.5779443770647
57,1470,150.64915801016613
57,1480,156.427782022857
57,1490,65.27787593528629
57,1500,80.83376833796501
57,1510,108.93348160386086
57,1520,75.62584689855575
57,1530,96.62803671956063
57,1540,122.24051370620728
57,1550,120.38966042995453
57,1560,79.16544189453126
57,1570,97.61752930954098
57,1580,133.52912197113037
57,1590,105.66216955184936
57,1600,69.7215032339096
57,1610,128.9634547624737
57,1620,132.99113342165947
57,1630,73.14975819587707
57,1640,88.52971875667572
57,1650,70.75084280967712
57,1660,56.90618124455214
57,1670,69.10169892311096
57,1680,135.05398184210063
57,1690,139.19703979492186
57,1700,119.63096046447754
57,1710,105.40021969079972
57,1720,147.9485782623291
57,1730,152.77578201293946
57,1740,114.42470850124955
57,1750,115.4273376107216
57,1760,41.41402317285538
57,1770,148.93683605194093
57,1780,64.4409809589386
57,1790,114.75528203248977
57,1800,123.27792862653732
57,1810,79.16886138916016
57,1820,144.99597597122192
57,1830,96.40859220027923
57,1840,63.93838388323784
57,1850,84.61821624040604
57,1860,119.97601382192224
57,1870,55.187296259403226
57,1880,100.56362245082855
57,1890,74.80812729522586
57,1900,172.99410767555236
57,1910,141.4492443084717
57,1920,93.95279284715653
57,1930,122.4696347117424
57,1940,114.07100915908813
57,1950,129.50023026466368
57,1960,76.6775240123272
57,1970,81.20503959655761
57,1980,102.48538491427898
57,1990,105.25361330509186
57,2000,133.47187759876252
57,2010,79.67622666358947
57,2020,54.92463045120239
57,2030,162.43552980124952
57,2040,97.59756843298673
57,2050,54.85421357154846
57,2060,81.11035039331765
57,2070,103.14926115274429
57,2080,78.10717556476592
57,2090,54.084093822259454
57,2100,89.4219651222229
57,2110,87.15213539600373
57,2120,54.106375673413275
57,2130,109.18454938642681
57,2140,87.08471205364913
57,2150,143.65786905288695
57,2160,142.95595622062683
57,2170,79.16888370513917
57,2180,133.2219798564911
57,2190,190.9422861099243
57,2200,89.75560581348836
57,2210,125.04761123657227
57,2220,133.41995277404786
57,2230,131.60521888285876
57,2240,90.48680667877197
57,2250,138.66392701268197
57,2260,115.53513870239257
57,2270,116.23485593795776
57,2280,75.43242182731629
57,2290,113.46456360816956
57,2300,91.25078535079956
57,2310,128.7450604915619
57,2320,139.68576855659484
57,2330,101.13413554430008
57,2340,100.98839836120605
57,2350,123.40340900421143
57,2360,183.74173545837402
57,2370,132.3367026925087
57,2380,179.69804992675782
57,2390,78.80032482147217
57,2400,138.58571936828085
57,2410,106.42683451771737
57,2420,118.47664734125138
57,2430,120.73028272278607
57,2440,53.60339370071888
57,2450,118.11013088226318
57,2460,121.54430503845215
57,2470,92.06265880039427
57,2480,53.27769351005518
57,2490,113.95511975288392
57,2500,136.6925822019577
57,2510,105.8734736919403
57,2520,68.93187613487244
57,2530,66.92037872895598
57,2540,79.33638050500304
57,2550,99.11806087493896
57,2560,66.52275968939065
57,2570,105.92023749351502
57,2580,44.056434807926415
57,2590,44.801514291763304
57,2600,107.67471284866333
57,2610,82.50815296173096
57,2620,142.89765273928643
57,2630,119.44835357666015
57,2640,81.70853614807129
57,2650,74.9531512260437
57,2660,93.44010357616935
57,2670,144.32966586649417
57,2680,92.85150299072265
57,2690,81.29271726608276
57,2700,39.88727464675903
57,2710,111.38604876995086
57,2720,97.72892951667309
57,2730,90.66085233688355
57,2740,45.08768321508542
57,2750,64.24328841567039
57,2760,133.27499647140502
57,2770,105.24822082519532
57,2780,104.80908751487732
57,2790,57.79941781163215
57,2800,118.01406123638154
57,2810,84.83843936920167
57,2820,92.62305738478899
57,2830,131.0046293258667
57,2840,76.49054976440966
57,2850,125.42826387882232
57,2860,89.40964925754815
57,2870,217.02634339332582
57,2880,93.11544234082103
57,2890,70.380187189579
57,2900,169.22735939025878
57,2910,127.0510358095169
57,2920,87.4596715927124
57,2930,89.11832962036132
57,2940,77.05906548500062
57,2950,102.38436201810836
57,2960,46.98400269132107
57,2970,103.13946251869201
57,2980,138.56692991256713
57,2990,73.83433780670165
57,3000,98.86039521247149
57,3010,66.14030466079711
57,3020,137.95015020370482
57,3030,135.56700178384781
57,3040,163.5108306646347
57,3050,178.85866355895996
57,3060,132.6608669757843
57,3070,89.93448189496993
57,3080,71.1395562171936
57,3090,137.45588095486164
57,3100,162.93180465698242
57,3110,201.46461486816406
57,3120,70.33013930313464
57,3130,132.03668496608734
57,3140,109.17050857543946
57,3150,90.20531177520752
57,3160,83.52480783462525
57,3170,127.35394313335419
57,3180,100.60560744926333
57,3190,110.87062611877919
57,3200,112.76862952634693
57,3210,108.02860833536833
57,3220,121.31186957657337
57,3230,59.858628730487546
57,3240,66.08308976739644
57,3250,76.992726957798
57,3260,59.569658279418945
57,3270,103.4504664182663
57,3280,110.47571949958801
57,3290,116.91407650709152
57,3300,75.37834310531616
57,3310,104.60757734775544
57,3320,70.70827042758465
57,3330,80.20573346614837
57,3340,109.18803418874741
57,3350,74.36186215877532
57,3360,98.09895102977752
57,3370,69.1335714071989
57,3380,238.118168258667
57,3390,89.4306828558445
57,3400,113.01632239818574
57,3410,115.3733655333519
57,3420,88.97635343074799
57,3430,72.76040964759886
57,3440,106.99985461235046
57,3450,92.18942131996155
57,3460,76.85338120758533
57,3470,148.9975676715374
57,3480,102.00765523910522
57,3490,126.65831764936448
57,3500,112.63368883132935
57,3510,130.88210338130594
57,3520,66.75444016456603
57,3530,152.5985511302948
57,3540,63.15908781085163
57,3550,66.56286972034722
57,3560,149.00846796035768
57,3570,97.9761625289917
57,3580,92.47828001976013
57,3590,112.34998224377632
57,3600,128.06000521183014
57,3610,120.1615592956543
57,3620,118.24861335754395
57,3630,64.1471242427826
57,3640,118.18530249965843
57,3650,58.48714467436075
57,3660,122.79755154848098
57,3670,115.95695173740387
57,3680,127.93355512619019
57,3690,123.7675355911255
57,3700,45.23137583136558
57,3710,119.51807493567466
57,3720,105.42551689147949
57,3730,90.02156082987786
57,3740,71.16841688156128
57,3750,145.77014467716216
57,3760,123.83028564453124
57,3770,120.15906295776367
57,3780,132.3315418511629
57,3790,89.58030686974526
57,3800,57.62106904983521
57,3810,112.88342071473599
57,3820,173.24954085349162
57,3830,94.33152372837067
57,3840,114.88827528953553
57,3850,85.09511563777923
57,3860,65.8689006447792
57,3870,111.74280798644759
57,3880,105.21329845115542
57,3890,90.27746422290802
57,3900,78.88187361061573
57,3910,100.43836373090744
57,3920,104.0622745513916
57,3930,136.78251619338988
57,3940,93.61045534610749
57,3950,114.25311079025269
57,3960,32.66493124961853
57,3970,135.0417908668518
57,3980,126.66274380640243
57,3990,101.01259002685546
57,4000,97.44407610889466
57,4010,108.52994232166384
57,4020,126.0425808429718
57,4030,111.25450611114502
57,4040,69.35768537521362
57,4050,131.58497883081435
57,4060,97.84769366383553
57,4070,254.9569118499756
57,4080,147.96161079406738
57,4090,63.316685603186485
57,4100,66.24030548334122
57,4110,105.55171246528626
57,4120,117.85137114524841
57,4130,119.16305762678385
57,4140,95.65429847240448
57,4150,75.48875200934708
57,4160,134.1014560699463
57,4170,129.87785309925675
57,4180,182.22435528934002
57,4190,115.75213701743633
57,4200,76.82793115191161
57,4210,92.99527472257614
57,4220,83.77152795791626
57,4230,61.727406322583555
57,4240,92.98142292499543
57,4250,140.69812989234924
57,4260,74.3910868678242
57,4270,57.17255740910768
57,4280,121.13867831230164
57,4290,84.91550190299749
57,4300,101.20613861382007
57,4310,90.44381874203683
57,4320,79.25432833507656
57,4330,63.181967665627596
57,4340,90.10261861979961
57,4350,64.06568386554719
57,4360,73.36307796575129
57,4370,107.35262941122055
57,4380,30.663982025533915
57,4390,138.992283058053
57,4400,137.64937136173248
57,4410,104.8792026758194
57,4420,64.74535853861744
57,4430,78.4459423661232
57,4440,161.62410502433778
57,4450,83.83766159415245
57,4460,79.0681696917396
57,4470,167.05404891967774
57,4480,70.23095915612066
57,4490,165.16147909164428
57,4500,60.057739067077634
57,4510,127.55963032245636
57,4520,129.83911892324687
57,4530,76.51818897724152
57,4540,113.638806880638
57,4550,116.06258512735367
57,4560,93.75751304626465
57,4570,61.71341533027589
57,4580,89.75983049869538
57,4590,106.0634370803833
57,4600,72.10001561641693
57,4610,88.96064917445183
57,4620,89.0431957244873
57,4630,85.34520004540681
57,4640,77.74358658790588
57,4650,82.73826460838318
57,4660,128.68909224271775
57,4670,148.02933201789855
57,4680,90.77205584049224
57,4690,136.06634674072265
57,4700,92.4137274980545
57,4710,148.35504908561705
57,4720,117.51986595988274
57,4730,165.44177856445313
57,4740,76.30336289405822
57,4750,81.00772018432617
57,4760,109.42864522086457
57,4770,130.3958119392395
58,10,80.11421942649176
58,20,114.57653468847275
58,30,114.53151469230652
58,40,87.69335265068803
58,50,182.83649024963378
58,60,70.09498920440674
58,70,131.98355135917663
58,80,99.6547956943512
58,90,114.62027829289437
58,100,99.0016933441162
58,110,81.50588898432761
58,120,93.91017571687698
58,130,142.40034394262912
58,140,114.82167742550374
58,150,117.48998106271029
58,160,85.12092623859644
58,170,100.4512490272522
58,180,123.0874041557312
58,190,117.00307062864303
58,200,102.00396693944931
58,210,76.02047023773193
58,220,85.20372900962829
58,230,115.92197093963622
58,240,109.84084770083427
58,250,72.50751990675926
58,260,75.59592981338501
58,270,107.37872340679169
58,280,73.08142150640488
58,290,67.29964122772216
58,300,94.8244255542755
58,310,70.01908407208975
58,320,54.93135733008385
58,330,107.00537094473839
58,340,65.34450302124023
58,350,71.6652937083505
58,360,106.65382707044482
58,370,94.44374585524201
58,380,142.63487043380738
58,390,100.80859746932984
58,400,73.76425527941902
58,410,76.59141781330109
58,420,104.7182677066885
58,430,127.71080582439899
58,440,184.96475501656533
58,450,153.52641418855637
58,460,119.05739896297455
58,470,106.71479597091675
58,480,117.54424543380738
58,490,166.19696220755577
58,500,92.95492491722106
58,510,91.18205432891845
58,520,59.05063943862915
58,530,77.97110107000917
58,540,97.12174787521363
58,550,93.85738871470093
58,560,88.80785356760025
58,570,104.84457664489746
58,580,64.76501148343087
58,590,91.0766900666058
58,600,47.99152093643788
58,610,96.28976162150502
58,620,126.2579303741455
58,630,61.61942307949066
58,640,69.38518507480622
58,650,140.98016786575317
58,660,77.22477800920606
58,670,160.7413861274719
58,680,99.44802505970002
58,690,166.03538112640382
58,700,144.3897861480713
58,710,115.3774923890829
58,720,115.37634024620056
58,730,117.19348894655704
58,740,89.28078842163086
58,750,99.17816982269287
58,760,81.73713428676129
58,770,63.54317368865013
58,780,85.94514580667018
