epoch,trainnum,loss
55,650,299.72920379638674
55,660,277.69190673828126
55,670,260.25841217041017
55,680,293.70863037109376
55,690,289.4868850708008
55,700,312.25264434814454
55,710,306.04163970947263
55,720,309.1974700927734
55,730,294.47295837402345
55,740,304.06077880859374
55,750,292.13263549804685
55,760,291.4999771118164
55,770,283.3799224853516
55,780,288.3268249511719
55,790,320.82098999023435
55,800,324.69724731445314
55,810,314.0153381347656
55,820,322.80021514892576
55,830,291.8217025756836
55,840,309.9035278320313
55,850,281.1878295898438
55,860,298.7156158447266
55,870,342.46836853027344
55,880,280.8629211425781
55,890,301.1182373046875
55,900,281.1739532470703
55,910,306.89217987060545
55,920,306.88648681640626
55,930,317.59948883056643
55,940,309.7770050048828
55,950,279.52884674072266
55,960,284.5141296386719
55,970,293.4786636352539
55,980,296.25947723388674
55,990,302.25111694335936
55,1000,290.47057189941404
55,1010,300.5052261352539
55,1020,282.829655456543
55,1030,274.23468627929685
55,1040,314.6523101806641
55,1050,341.5208435058594
55,1060,299.3942337036133
55,1070,301.28003387451173
55,1080,312.26099548339846
55,1090,306.12694396972654
55,1100,295.5545150756836
55,1110,294.30933685302733
55,1120,302.8324371337891
55,1130,301.85858764648435
55,1140,305.60398559570314
55,1150,294.9734771728516
55,1160,284.12877044677737
55,1170,319.6932174682617
55,1180,298.5631622314453
55,1190,294.02559661865234
56,10,306.60272216796875
56,20,304.3028503417969
56,30,299.65107879638674
56,40,301.06031494140626
56,50,320.2525344848633
56,60,289.21009826660156
56,70,292.9245132446289
56,80,290.1626892089844
56,90,301.80706481933595
56,100,285.68092956542966
56,110,297.63405456542966
56,120,295.39808349609376
56,130,309.2629852294922
56,140,316.3287521362305
56,150,315.3471984863281
56,160,300.57244262695315
56,170,297.86377105712893
56,180,265.6591293334961
56,190,283.5533248901367
56,200,286.52046661376954
56,210,290.72508697509767
56,220,303.239729309082
56,230,299.62645568847654
56,240,278.8517440795898
56,250,278.6950942993164
56,260,297.24148712158205
56,270,320.481706237793
56,280,299.5562683105469
56,290,289.3974868774414
56,300,308.8557495117187
56,310,313.6349670410156
56,320,325.6128784179688
56,330,305.1067596435547
56,340,300.9195892333984
56,350,290.29078979492186
56,360,276.5646636962891
56,370,293.38194274902344
56,380,314.0857788085938
56,390,296.65448608398435
56,400,291.43924407958986
56,410,287.18578643798827
56,420,311.2220520019531
56,430,287.4019348144531
56,440,304.5426483154297
56,450,283.21483612060547
56,460,305.1139801025391
56,470,305.7827911376953
56,480,293.97618408203124
56,490,298.35186462402345
56,500,292.193505859375
56,510,292.99491424560546
56,520,303.59605102539064
56,530,297.36400299072267
56,540,309.9369323730469
56,550,304.7580139160156
56,560,280.17561492919924
56,570,274.92271575927737
56,580,297.49535369873047
56,590,304.8306427001953
56,600,294.0279846191406
56,610,283.2218933105469
56,620,300.54358825683596
56,630,310.100634765625
56,640,294.1825347900391
56,650,292.9359588623047
56,660,315.4364837646484
56,670,296.5242218017578
56,680,306.34295654296875
56,690,294.3653839111328
56,700,288.7900848388672
56,710,282.4016571044922
56,720,293.95845184326174
56,730,289.2860626220703
56,740,307.22900390625
56,750,300.1527618408203
56,760,307.09343872070315
56,770,281.92065277099607
56,780,291.6803497314453
56,790,287.81702117919923
56,800,307.8621826171875
56,810,284.07078247070314
56,820,293.92098541259764
56,830,262.0475646972656
56,840,289.5972396850586
56,850,284.19935302734376
56,860,265.76311950683595
56,870,304.5626525878906
56,880,313.0672332763672
56,890,303.92210693359374
56,900,289.17504425048827
56,910,290.8188217163086
56,920,312.9713195800781
56,930,299.2011474609375
56,940,308.17022399902345
56,950,288.58855590820315
56,960,313.54990234375
56,970,288.0819564819336
56,980,296.4727783203125
56,990,278.60204010009767
56,1000,311.0638061523438
56,1010,290.0160537719727
56,1020,307.54790954589845
56,1030,305.49786682128905
56,1040,302.9826416015625
56,1050,296.4095397949219
56,1060,315.5890167236328
56,1070,303.4608856201172
56,1080,267.5345199584961
56,1090,296.0697448730469
56,1100,289.29610443115234
56,1110,302.9142700195313
56,1120,287.69767303466796
56,1130,299.59025115966796
56,1140,305.87200317382815
56,1150,304.47010192871096
56,1160,309.77318115234374
56,1170,315.7604095458984
56,1180,294.07688293457034
56,1190,309.8102722167969
57,10,301.458723449707
57,20,296.2848892211914
57,30,305.1127670288086
57,40,302.5080047607422
57,50,298.0843795776367
57,60,282.67598114013674
57,70,292.1843536376953
57,80,260.9355209350586
57,90,292.52815399169924
57,100,283.8922836303711
57,110,273.8330078125
57,120,309.2508575439453
57,130,300.2690933227539
57,140,297.4549591064453
57,150,297.43787078857423
57,160,283.2087905883789
57,170,311.55711975097654
57,180,290.0770004272461
57,190,292.2390197753906
57,200,298.426692199707
57,210,299.9333801269531
57,220,291.26705169677734
57,230,310.7437774658203
57,240,297.78124542236327
57,250,305.2508346557617
57,260,305.2996078491211
57,270,291.1939407348633
57,280,308.59747009277345
57,290,306.0972503662109
57,300,293.9954208374023
57,310,298.30922241210936
57,320,290.9667678833008
57,330,298.25697631835936
57,340,304.6047958374023
57,350,285.78248596191406
57,360,309.39545288085935
57,370,287.260725402832
57,380,269.26971740722655
57,390,302.51563720703126
57,400,307.9021591186523
57,410,293.42002563476564
57,420,283.29585723876954
57,430,304.8548645019531
57,440,295.9163482666016
57,450,304.82396545410154
57,460,326.7860610961914
57,470,285.7003204345703
57,480,291.2357208251953
57,490,306.9436462402344
57,500,295.64564208984376
57,510,312.4460205078125
57,520,315.3523712158203
57,530,295.74053649902345
57,540,291.95945739746094
57,550,272.852978515625
57,560,297.3780456542969
57,570,289.57030487060547
57,580,300.74729919433594
57,590,303.8470703125
57,600,297.55784912109374
57,610,308.64268188476564
57,620,289.55995788574216
57,630,305.6765670776367
57,640,299.07542724609374
57,650,273.2548431396484
57,660,307.3882080078125
57,670,300.00035095214844
57,680,303.2259796142578
57,690,284.97114715576174
57,700,325.8359100341797
57,710,311.0501678466797
57,720,291.40087738037107
57,730,293.8841827392578
57,740,304.5493499755859
57,750,323.1094009399414
57,760,299.94390563964845
57,770,297.86618957519534
57,780,306.91185607910154
57,790,273.79747009277344
57,800,289.2594223022461
57,810,295.13343353271483
57,820,299.7767364501953
57,830,300.21343383789065
57,840,304.41912536621095
57,850,290.8475402832031
57,860,274.5408676147461
57,870,279.7929382324219
57,880,296.0386962890625
57,890,287.0487579345703
57,900,308.42466125488284
57,910,300.0257400512695
57,920,305.3530731201172
57,930,315.07269897460935
57,940,292.59582672119143
57,950,287.4134353637695
57,960,298.59544372558594
57,970,310.05152587890626
57,980,279.981184387207
57,990,311.8459014892578
57,1000,300.4440612792969
57,1010,296.2718307495117
57,1020,296.4769744873047
57,1030,298.02116241455076
57,1040,300.2455688476563
57,1050,327.3310180664063
57,1060,274.2682861328125
57,1070,292.66877899169924
57,1080,289.4526824951172
57,1090,289.94432830810547
57,1100,305.9271408081055
57,1110,285.31935424804686
57,1120,296.5489532470703
57,1130,330.2012512207031
57,1140,297.7377685546875
57,1150,294.74296875
57,1160,273.24583435058594
57,1170,261.49792938232423
57,1180,326.37330322265626
57,1190,307.8882141113281
58,10,296.8955825805664
58,20,309.6779815673828
58,30,296.94945831298827
58,40,311.68999938964845
58,50,303.9742630004883
58,60,288.5481384277344
58,70,306.2392211914063
58,80,284.8949798583984
58,90,269.65331115722654
58,100,315.2174468994141
58,110,335.62402191162107
58,120,288.73685455322266
58,130,297.550439453125
58,140,296.900617980957
58,150,300.51755981445314
58,160,297.9621551513672
58,170,280.9561080932617
58,180,298.780290222168
58,190,291.99060974121096
58,200,284.7903549194336
58,210,307.52976684570314
58,220,284.3207015991211
58,230,285.7616668701172
58,240,292.6711135864258
58,250,301.1568359375
58,260,271.5400817871094
58,270,289.9278060913086
58,280,283.4533966064453
58,290,303.8390228271484
58,300,305.58367919921875
58,310,304.97162170410155
58,320,279.52274932861326
58,330,312.29095764160155
58,340,313.4007995605469
58,350,287.2031005859375
58,360,281.39891204833987
58,370,318.4290374755859
58,380,308.12657470703124
58,390,287.3546661376953
58,400,288.82266387939455
58,410,285.9959411621094
58,420,300.93517608642577
58,430,273.7801849365234
58,440,284.8282638549805
58,450,313.3800048828125
58,460,308.20082092285156
58,470,296.34788818359374
58,480,279.899919128418
58,490,302.2474609375
58,500,310.10011596679686
58,510,302.8223815917969
58,520,301.77569274902345
58,530,303.3445129394531
58,540,298.09912872314453
58,550,297.3006988525391
58,560,289.37447967529295
58,570,291.63448638916014
58,580,305.0369049072266
58,590,287.929508972168
58,600,294.31707458496095
58,610,289.924089050293
58,620,298.45107421875
58,630,305.10972900390624
58,640,285.56248931884767
58,650,297.8487258911133
58,660,289.51484375
58,670,307.4178192138672
58,680,301.6048614501953
58,690,288.1283462524414
58,700,306.23048095703126
58,710,301.97621765136716
58,720,296.3195114135742
58,730,292.3600616455078
58,740,304.26361694335935
58,750,300.6698852539063
58,760,274.51981048583986
58,770,299.2952514648438
58,780,283.9677276611328
58,790,304.87613677978516
58,800,286.2012405395508
58,810,290.1726638793945
58,820,306.5981109619141
58,830,303.40325317382815
58,840,294.25719299316404
58,850,273.250830078125
58,860,329.64004974365236
58,870,292.5576629638672
58,880,304.2357635498047
58,890,285.2757400512695
58,900,311.7857330322266
58,910,304.2104431152344
58,920,305.4487731933594
58,930,287.99267730712893
58,940,287.0440368652344
58,950,309.3632385253906
58,960,297.70042419433594
58,970,316.49098052978513
58,980,301.977880859375
58,990,294.72716217041017
58,1000,294.0605133056641
58,1010,289.10591278076174
58,1020,268.67332153320314
58,1030,316.9935241699219
58,1040,304.6497055053711
58,1050,293.33935089111327
58,1060,289.5115005493164
58,1070,286.08386993408203
58,1080,302.4442337036133
58,1090,293.0034378051758
58,1100,299.20019378662107
58,1110,292.91935577392576
58,1120,300.31041259765624
58,1130,291.0524627685547
58,1140,322.7132568359375
58,1150,302.41492919921876
58,1160,306.05650939941404
58,1170,312.84836730957034
58,1180,289.9996643066406
58,1190,305.16309661865233
59,10,283.79862518310546
59,20,303.81846008300784
59,30,301.7480102539063
59,40,307.15900268554685
59,50,291.5315338134766
59,60,286.7603012084961
59,70,297.8706817626953
59,80,287.81260375976564
59,90,311.5700225830078
59,100,275.585693359375
59,110,291.1251647949219
59,120,292.5860076904297
59,130,315.70171813964845
59,140,279.99682769775393
59,150,290.05836334228513
59,160,315.6656890869141
59,170,279.3742111206055
59,180,295.2529235839844
59,190,297.8178253173828
59,200,281.716162109375
59,210,288.40772399902346
59,220,306.4575469970703
59,230,314.53907470703126
59,240,293.0401351928711
59,250,279.07733154296875
59,260,322.08187103271484
59,270,304.6553253173828
59,280,292.23536071777346
59,290,301.79612121582034
59,300,295.03753662109375
59,310,310.0949371337891
59,320,287.1711654663086
59,330,289.13494567871095
59,340,294.1028137207031
59,350,293.88943939208986
59,360,297.64112854003906
59,370,288.0612396240234
59,380,300.237939453125
59,390,300.5074981689453
59,400,304.8520538330078
59,410,286.5247039794922
59,420,296.6923126220703
59,430,304.61455688476565
59,440,293.79113616943357
59,450,269.9284927368164
59,460,287.1799545288086
59,470,308.1043045043945
59,480,287.19017791748047
59,490,308.0809631347656
59,500,304.3424530029297
59,510,303.1426147460937
59,520,304.75242614746094
59,530,302.42374114990236
59,540,297.4879180908203
59,550,285.83373260498047
59,560,300.22169189453126
59,570,293.30561981201174
59,580,296.8027648925781
59,590,294.97743835449216
59,600,312.27869415283203
59,610,293.65489196777344
59,620,303.8005126953125
59,630,289.1722610473633
59,640,293.15319366455077
59,650,301.2832397460937
59,660,278.71850433349607
59,670,277.39718475341795
59,680,302.43048095703125
59,690,304.1309616088867
59,700,310.80145874023435
59,710,305.94040832519534
59,720,288.5532653808594
59,730,285.80514068603514
59,740,294.92298889160156
59,750,314.23883361816405
59,760,294.87314453125
59,770,284.431330871582
59,780,300.80943908691404
59,790,301.40934600830076
59,800,300.45994567871094
59,810,319.62373809814454
59,820,275.5622985839844
59,830,302.8116744995117
59,840,286.71460876464846
59,850,315.5253509521484
59,860,319.7442199707031
59,870,290.4130615234375
59,880,299.7796997070312
59,890,308.43837280273436
59,900,299.8725051879883
59,910,301.14501800537107
59,920,296.48679504394534
59,930,298.37969360351565
59,940,281.19996948242186
59,950,305.2475128173828
59,960,306.3698394775391
59,970,308.7493103027344
59,980,304.46567993164064
59,990,326.0105484008789
59,1000,278.53485717773435
59,1010,319.9233825683594
59,1020,304.4997268676758
59,1030,295.4782989501953
59,1040,292.96067810058594
59,1050,300.9960174560547
59,1060,296.3133041381836
59,1070,279.2244934082031
59,1080,303.6506637573242
59,1090,324.0258483886719
59,1100,284.0732482910156
59,1110,297.9840576171875
59,1120,291.7483444213867
59,1130,300.61511688232423
59,1140,306.0060119628906
59,1150,286.5199447631836
59,1160,277.74439544677733
59,1170,278.40369720458983
59,1180,304.92225189208983
59,1190,288.6791061401367
60,10,312.0155883789063
60,20,296.57936401367186
60,30,299.5851745605469
60,40,297.5718200683594
60,50,303.3838836669922
60,60,306.70533752441406
60,70,265.80180206298826
60,80,285.4431610107422
60,90,300.1297332763672
60,100,296.32867126464845
60,110,305.4102157592773
60,120,300.3189636230469
60,130,307.22999267578126
60,140,296.2619827270508
60,150,311.14666137695315
60,160,297.7795135498047
60,170,282.2267776489258
60,180,315.28156127929685
60,190,297.0939666748047
60,200,304.5304779052734
60,210,300.25184936523436
60,220,302.52747497558596
60,230,298.75633697509767
60,240,302.14361877441405
60,250,295.4729476928711
60,260,298.17206420898435
60,270,291.53460388183595
60,280,320.7896240234375
60,290,273.67217407226565
60,300,289.4789520263672
60,310,338.85524597167966
60,320,296.8930923461914
60,330,293.01189880371095
60,340,284.24151000976565
60,350,302.64698791503906
60,360,284.96102142333984
60,370,284.02491760253906
60,380,301.0855987548828
60,390,325.09482727050784
60,400,309.23972473144534
60,410,298.9877563476563
60,420,297.66298522949216
60,430,301.47980346679685
60,440,296.3175704956055
60,450,301.33302612304686
60,460,294.42527160644534
60,470,298.93105163574216
60,480,302.7794250488281
60,490,308.76048889160154
60,500,294.6384506225586
60,510,298.74742736816404
60,520,298.77166442871095
60,530,302.467529296875
60,540,283.4214752197266
60,550,298.6984130859375
60,560,306.1177444458008
60,570,300.92667388916016
60,580,314.1672637939453
60,590,297.2176239013672
60,600,293.1142852783203
60,610,280.1066329956055
60,620,296.95871887207034
60,630,274.60772094726565
60,640,304.11396484375
60,650,287.8000289916992
60,660,288.9433563232422
60,670,280.7344436645508
60,680,300.9322479248047
60,690,300.4956085205078
60,700,285.9907928466797
60,710,298.51635589599607
60,720,297.2785247802734
60,730,283.9614730834961
60,740,289.4029602050781
60,750,286.11802062988284
60,760,293.21417236328125
60,770,292.61263885498045
60,780,307.0618865966797
60,790,302.55638885498047
60,800,272.6434722900391
60,810,280.6555480957031
60,820,307.1824615478516
60,830,286.3208541870117
60,840,292.520947265625
60,850,291.4436721801758
60,860,316.6819244384766
60,870,287.10949859619143
60,880,306.1270477294922
60,890,321.0506927490234
60,900,305.6099822998047
60,910,294.21275787353517
60,920,307.60039978027345
60,930,289.6420074462891
60,940,298.05599212646484
60,950,288.4368072509766
60,960,276.43400421142576
60,970,302.0147399902344
60,980,301.7991470336914
60,990,303.09086151123046
60,1000,309.9767669677734
60,1010,300.7458023071289
60,1020,270.04647064208984
60,1030,311.5020324707031
60,1040,291.52747497558596
60,1050,298.37635192871096
60,1060,306.0105712890625
60,1070,310.53102722167966
60,1080,289.62276458740234
60,1090,304.070263671875
60,1100,301.1010040283203
60,1110,283.9227798461914
60,1120,281.38406524658205
60,1130,271.82197265625
60,1140,299.78460998535155
60,1150,320.5210357666016
60,1160,291.07132415771486
60,1170,299.2663970947266
60,1180,275.38243713378904
60,1190,315.3310775756836
61,10,292.0119125366211
61,20,319.2956024169922
61,30,303.02857971191406
61,40,281.4463424682617
61,50,289.22267456054686
61,60,314.7669281005859
61,70,298.0209426879883
61,80,277.97316589355466
61,90,284.7069122314453
61,100,262.80072631835935
61,110,279.4241744995117
61,120,300.5866668701172
61,130,293.358381652832
61,140,297.17229919433595
61,150,281.4732727050781
61,160,294.2592712402344
61,170,287.1386199951172
61,180,300.89500122070314
61,190,299.4935699462891
61,200,284.8440872192383
61,210,284.42510375976565
61,220,300.6382598876953
61,230,348.3991333007813
61,240,285.9864334106445
61,250,292.6456665039062
61,260,285.68636322021484
61,270,301.94217071533205
61,280,307.2936981201172
61,290,269.8252670288086
61,300,280.28562622070314
61,310,288.61010894775393
61,320,322.71631317138673
61,330,303.9704025268555
61,340,296.8430862426758
61,350,306.4020690917969
61,360,274.1275604248047
61,370,288.2534118652344
61,380,306.61278839111327
61,390,301.7687683105469
61,400,283.8294845581055
61,410,301.7950744628906
61,420,297.76827239990234
61,430,295.5139389038086
61,440,301.9360809326172
61,450,299.00231781005857
61,460,297.98347625732424
61,470,283.9011199951172
61,480,287.59244537353516
61,490,296.9448547363281
61,500,301.3612091064453
61,510,278.80955810546874
61,520,298.306657409668
61,530,297.77442626953126
61,540,304.7895904541016
61,550,311.7636352539063
61,560,303.72979431152345
61,570,318.23732299804686
61,580,298.2732406616211
61,590,285.7698974609375
61,600,312.2619995117187
61,610,307.7903106689453
61,620,314.26308288574216
61,630,302.10377197265626
61,640,303.8356994628906
61,650,290.17354583740234
61,660,308.1761306762695
61,670,297.75865325927737
61,680,299.6536010742187
61,690,296.5137176513672
61,700,288.5463439941406
61,710,303.6903839111328
61,720,294.99288177490234
61,730,301.0060119628906
61,740,299.7079849243164
61,750,301.21454162597655
61,760,282.9260986328125
61,770,289.98021240234374
61,780,299.23507537841795
61,790,289.62292938232423
61,800,304.2757293701172
61,810,302.5271392822266
61,820,303.1769653320313
61,830,274.81286468505857
61,840,304.42553558349607
61,850,309.71466369628905
61,860,271.2201232910156
61,870,295.27860260009766
61,880,292.10235595703125
61,890,298.4857482910156
61,900,308.4086669921875
61,910,321.73125
61,920,309.0611541748047
61,930,304.39640655517576
61,940,303.63428192138673
61,950,290.3271423339844
61,960,293.27490234375
61,970,295.0140853881836
61,980,289.26922607421875
61,990,283.5700912475586
61,1000,295.9289123535156
61,1010,283.41150360107423
61,1020,290.9836135864258
61,1030,287.5794143676758
61,1040,272.74413146972654
61,1050,296.83644714355466
61,1060,313.40729370117185
61,1070,307.88145446777344
61,1080,300.41089782714846
61,1090,315.57888946533205
61,1100,286.72559814453126
61,1110,324.89610290527344
61,1120,310.60426940917966
61,1130,305.88303833007814
61,1140,294.5546600341797
61,1150,300.7580078125
61,1160,299.7056594848633
61,1170,302.88062438964846
61,1180,287.89293518066404
61,1190,307.28070068359375
62,10,292.24326171875
62,20,292.70516815185545
62,30,313.2865447998047
62,40,297.8658966064453
62,50,328.0139465332031
62,60,290.00489501953126
62,70,308.127099609375
62,80,303.45448608398436
62,90,279.3801727294922
62,100,304.71654052734374
62,110,293.2804229736328
62,120,290.8978698730469
62,130,294.25411529541014
62,140,290.537451171875
62,150,286.84122772216796
62,160,307.7042236328125
62,170,301.4403137207031
62,180,288.021989440918
62,190,301.9911819458008
62,200,290.825732421875
62,210,304.27588806152346
62,220,277.3436981201172
62,230,287.646533203125
62,240,302.74920043945315
62,250,292.389631652832
62,260,306.5767852783203
62,270,286.5582550048828
62,280,309.41217346191405
62,290,303.1407012939453
62,300,305.56947326660156
62,310,285.27268371582034
62,320,297.1664215087891
62,330,289.5258483886719
62,340,302.80462036132815
62,350,285.8105133056641
62,360,300.5210723876953
62,370,310.2528411865234
62,380,288.21326904296876
62,390,286.7063323974609
62,400,306.02752075195315
62,410,300.98973846435547
62,420,296.1207748413086
62,430,314.43457946777346
62,440,309.14158020019534
62,450,305.3597717285156
62,460,298.37659912109376
62,470,281.3263473510742
62,480,294.6553161621094
62,490,306.7064147949219
62,500,273.5950622558594
62,510,286.49141082763674
62,520,301.8965866088867
62,530,288.87015533447266
62,540,313.90752563476565
62,550,282.43929595947264
62,560,307.8976348876953
62,570,285.73710479736326
62,580,299.8344757080078
62,590,289.8467391967773
62,600,290.649462890625
62,610,290.8863693237305
62,620,334.60887145996094
62,630,295.5905059814453
62,640,324.1888732910156
62,650,311.9023712158203
62,660,295.07943267822264
62,670,300.2222732543945
62,680,295.8371185302734
62,690,306.4370910644531
62,700,289.2908935546875
62,710,286.97710571289065
62,720,290.57227020263673
62,730,274.14219055175784
62,740,310.99318237304686
62,750,287.5872283935547
62,760,307.50311584472655
62,770,294.72132720947263
62,780,299.6395690917969
62,790,310.08373107910154
62,800,294.83306884765625
62,810,302.43873443603513
62,820,292.1719665527344
62,830,280.75106353759764
62,840,310.0847229003906
62,850,341.6761108398438
62,860,278.572819519043
62,870,315.013166809082
62,880,294.5205963134766
62,890,303.46979064941405
62,900,305.92291564941405
62,910,309.7747741699219
62,920,290.26818084716797
62,930,297.4105422973633
62,940,306.15765075683595
62,950,291.85094299316404
62,960,277.13023071289064
62,970,298.52515869140626
62,980,300.70281982421875
62,990,275.32779388427736
62,1000,274.94187316894534
62,1010,277.85484313964844
62,1020,279.55973663330076
62,1030,296.49840393066404
62,1040,286.13538970947263
62,1050,281.6467254638672
62,1060,272.44830932617185
62,1070,293.0458786010742
62,1080,321.51929931640626
62,1090,314.3361877441406
62,1100,454.61048889160156
62,1110,307.27647399902344
62,1120,269.72211303710935
62,1130,316.7041534423828
62,1140,300.9045669555664
62,1150,297.71851806640626
62,1160,299.14827728271484
62,1170,304.2952453613281
62,1180,285.0077590942383
62,1190,289.8731384277344
63,10,297.8476989746094
63,20,292.20440063476565
63,30,278.8087631225586
63,40,291.8294448852539
63,50,302.615217590332
63,60,303.88283081054686
63,70,302.48162231445315
63,80,287.59232635498046
63,90,309.7054077148438
63,100,288.18602600097654
63,110,306.589599609375
63,120,287.77985229492185
63,130,306.84706420898436
63,140,308.8382934570312
63,150,297.8905487060547
63,160,289.4255142211914
63,170,293.7696105957031
63,180,286.140641784668
63,190,273.40123748779297
63,200,298.1502029418945
63,210,301.47466735839845
63,220,300.4984130859375
63,230,286.0193405151367
63,240,300.36516723632815
63,250,313.0419982910156
63,260,297.20802307128906
63,270,293.54687957763673
63,280,311.2461730957031
63,290,265.9221481323242
63,300,292.9460876464844
63,310,289.68526153564454
63,320,286.16086730957034
63,330,322.0596405029297
63,340,306.2237380981445
63,350,303.9450622558594
63,360,301.24219818115233
63,370,293.26245880126953
63,380,305.20232543945315
63,390,301.86033935546874
63,400,296.09766540527346
63,410,295.50746459960936
63,420,275.1761184692383
63,430,297.5581390380859
63,440,295.1312728881836
63,450,284.034033203125
63,460,297.0015594482422
63,470,279.5166473388672
63,480,283.8930999755859
63,490,288.1732467651367
63,500,295.1921081542969
63,510,306.03597869873045
63,520,306.9271697998047
63,530,290.23473663330077
63,540,285.4846954345703
63,550,305.5586639404297
63,560,305.14036865234374
63,570,295.85018157958984
63,580,298.93387603759766
63,590,293.2616256713867
63,600,259.6323608398437
63,610,337.0052062988281
63,620,308.46726379394534
63,630,289.50953369140626
63,640,274.28907470703126
63,650,337.9110107421875
63,660,302.69112701416014
63,670,334.097412109375
63,680,291.5105682373047
63,690,307.9025177001953
63,700,296.46641540527344
63,710,305.8196105957031
63,720,278.43237457275393
63,730,301.8851379394531
63,740,294.25058898925784
63,750,295.5642379760742
63,760,296.5317657470703
63,770,294.5092407226563
63,780,295.0176605224609
63,790,309.5628295898438
63,800,293.4722900390625
63,810,304.5757583618164
63,820,297.4932403564453
63,830,293.2423034667969
63,840,302.78484802246095
63,850,287.7771957397461
63,860,299.32770385742185
63,870,327.037580871582
63,880,301.35052490234375
63,890,290.64363555908204
63,900,290.4231811523438
63,910,288.0801574707031
63,920,301.0960266113281
63,930,294.8655715942383
63,940,307.20994567871094
63,950,325.9164733886719
63,960,293.9383285522461
63,970,278.694841003418
63,980,308.5750793457031
63,990,308.53953857421874
63,1000,266.95545959472656
63,1010,295.784375
63,1020,282.7501190185547
63,1030,285.73805236816406
63,1040,330.9571960449219
63,1050,307.8848846435547
63,1060,306.63770446777346
63,1070,302.4831069946289
63,1080,302.32178955078126
63,1090,278.2174758911133
63,1100,293.07229766845705
63,1110,297.5143768310547
63,1120,304.81117248535156
63,1130,295.9854232788086
63,1140,295.59421997070314
63,1150,302.49550476074216
63,1160,293.2013244628906
63,1170,291.95878448486326
63,1180,287.78126525878906
63,1190,294.2109405517578
64,10,282.6766418457031
64,20,299.4674606323242
64,30,294.7562759399414
64,40,279.5341323852539
64,50,298.0249481201172
64,60,307.91607360839845
64,70,286.2672714233398
64,80,296.2988037109375
64,90,296.9583450317383
64,100,303.9154998779297
64,110,302.8931884765625
64,120,289.6725372314453
64,130,279.11311798095704
64,140,272.2535766601562
64,150,296.9947235107422
64,160,281.47433013916014
64,170,270.3244964599609
64,180,293.65538787841797
64,190,307.3449310302734
64,200,293.2513717651367
64,210,286.0541061401367
64,220,306.9342559814453
64,230,267.7531707763672
64,240,293.2017303466797
64,250,311.4409423828125
64,260,306.3292938232422
64,270,305.54835205078126
64,280,301.5174865722656
64,290,304.2290893554688
64,300,276.34517059326174
64,310,307.64041290283205
64,320,296.90391235351564
64,330,294.3249801635742
64,340,296.46395721435545
64,350,293.5641036987305
64,360,281.95957946777344
64,370,272.1917526245117
64,380,318.6637390136719
64,390,299.879150390625
64,400,293.8749298095703
64,410,300.90966796875
64,420,299.3329025268555
64,430,286.2358428955078
64,440,311.47698669433595
64,450,316.4888854980469
64,460,340.0957733154297
64,470,291.7044982910156
64,480,300.0990020751953
64,490,297.32676086425784
64,500,294.5688873291016
64,510,312.2846343994141
64,520,292.9475784301758
64,530,294.4435180664062
64,540,309.6333526611328
64,550,290.53054962158205
64,560,316.730859375
64,570,296.45411682128906
64,580,302.9611190795898
64,590,289.8434295654297
64,600,291.47522735595703
64,610,270.0921905517578
64,620,288.42332153320314
64,630,272.152392578125
64,640,296.06346740722654
64,650,307.398583984375
64,660,302.82100677490234
64,670,314.2133255004883
64,680,293.3568832397461
64,690,304.4665832519531
64,700,310.194091796875
64,710,301.224299621582
64,720,288.749951171875
64,730,300.2754638671875
64,740,296.3236785888672
64,750,304.72019958496094
64,760,289.56524047851565
64,770,293.1670181274414
64,780,292.4478927612305
64,790,299.2095886230469
64,800,289.5230255126953
64,810,298.11534118652344
64,820,287.57220458984375
64,830,294.3870819091797
64,840,301.01409301757815
64,850,293.8855682373047
64,860,292.6789093017578
64,870,297.5675384521484
64,880,270.1898910522461
64,890,287.7977798461914
64,900,336.3582504272461
64,910,304.35796813964845
64,920,296.30757293701174
64,930,296.47953338623046
64,940,261.6553756713867
64,950,301.90594482421875
64,960,306.852978515625
64,970,303.7260681152344
64,980,300.95273742675784
64,990,305.79384765625
64,1000,300.09067687988284
64,1010,295.0004318237305
64,1020,304.52794647216797
64,1030,279.383642578125
64,1040,302.6999282836914
64,1050,301.9088562011719
64,1060,302.1290985107422
64,1070,291.90160217285154
64,1080,294.8850692749023
64,1090,329.28495635986326
64,1100,306.77255859375
64,1110,292.7028747558594
64,1120,295.08199920654295
64,1130,300.2954360961914
64,1140,303.82620391845705
64,1150,290.7124252319336
64,1160,301.60216369628904
64,1170,299.331787109375
64,1180,310.50404968261716
64,1190,295.72029266357424
65,10,298.61869659423826
65,20,316.7114196777344
65,30,282.7900985717773
65,40,293.01200714111326
65,50,300.4889846801758
65,60,301.1234649658203
65,70,299.1939529418945
65,80,292.6000640869141
65,90,301.14772644042966
65,100,303.02923583984375
65,110,280.128173828125
65,120,298.5484893798828
65,130,293.8543182373047
65,140,284.73440704345705
65,150,304.21404418945315
65,160,292.9190338134766
65,170,293.3073669433594
65,180,289.2023330688477
65,190,313.89500732421874
65,200,303.01182861328124
65,210,291.843000793457
65,220,307.5810485839844
65,230,314.2822265625
65,240,295.37843627929686
65,250,301.98263092041014
65,260,286.7359329223633
65,270,304.4128936767578
65,280,304.920751953125
65,290,291.19561767578125
65,300,284.35552978515625
