epoch,trainnum,loss
50,90,281.4717422485352
50,100,285.34242858886716
50,110,307.4454971313477
50,120,284.4932342529297
50,130,273.69431762695314
50,140,304.73426208496096
50,150,282.61687927246095
50,160,311.0799865722656
50,170,290.45985260009763
50,180,307.43687744140624
50,190,299.8776580810547
50,200,307.3831298828125
50,210,277.67586517333984
50,220,305.9757476806641
50,230,307.99774169921875
50,240,318.5892730712891
50,250,280.4259002685547
50,260,316.3606781005859
50,270,296.70458068847654
50,280,294.75243377685547
50,290,305.93718872070315
50,300,307.0425659179688
50,310,285.24715423583984
50,320,290.2935485839844
50,330,296.98169403076173
50,340,282.0623947143555
50,350,283.80455017089844
50,360,272.9747344970703
50,370,300.75615234375
50,380,302.2627807617188
50,390,310.93121032714845
50,400,298.74153900146484
50,410,308.41813507080076
50,420,310.1150634765625
50,430,304.95941162109375
50,440,331.1755859375
50,450,291.69386901855466
50,460,279.2855941772461
50,470,297.95574951171875
50,480,280.54834747314453
50,490,283.88804626464844
50,500,290.7291198730469
50,510,305.49070434570314
50,520,326.26499328613284
50,530,300.1105529785156
50,540,298.38725128173826
50,550,294.22031860351564
50,560,314.0755249023438
50,570,289.0230056762695
50,580,295.64280090332034
50,590,297.942529296875
50,600,309.6386474609375
50,610,303.7317718505859
50,620,294.8997528076172
50,630,302.5667236328125
50,640,289.498112487793
50,650,308.05738525390626
50,660,290.32506866455077
50,670,304.61224060058595
50,680,297.7699401855469
50,690,292.85057678222654
50,700,306.92583923339845
50,710,278.8021942138672
50,720,276.12531127929685
50,730,308.877587890625
50,740,301.53040771484376
50,750,290.1281341552734
50,760,276.2943359375
50,770,297.1986022949219
50,780,282.4939468383789
50,790,270.3329162597656
50,800,308.2858001708984
50,810,293.4803268432617
50,820,260.77246246337893
50,830,278.6625579833984
50,840,285.549787902832
50,850,305.11882934570315
50,860,282.90680236816405
50,870,303.3928558349609
50,880,303.25929565429686
50,890,302.7772247314453
50,900,289.025163269043
50,910,282.2541000366211
50,920,294.35244140625
50,930,290.2477569580078
50,940,306.3247100830078
50,950,293.65081176757815
50,960,309.9861297607422
50,970,287.68871002197267
50,980,321.26790924072264
50,990,303.6243072509766
50,1000,307.5106506347656
50,1010,287.8112075805664
50,1020,302.73401641845703
50,1030,278.59718322753906
50,1040,315.06446533203126
50,1050,275.18180389404296
50,1060,316.47520751953124
50,1070,292.42560424804685
50,1080,282.3318664550781
50,1090,293.2262451171875
50,1100,289.4019607543945
50,1110,303.5691421508789
50,1120,312.40679931640625
50,1130,298.2126205444336
50,1140,293.66563720703124
50,1150,305.474072265625
50,1160,274.0995864868164
50,1170,288.33983001708987
50,1180,295.7988525390625
50,1190,317.71108093261716
51,10,313.98252868652344
51,20,294.01792907714844
51,30,299.5028442382812
51,40,284.83370208740234
51,50,305.67486267089845
51,60,292.2017395019531
51,70,298.5285247802734
51,80,316.2143051147461
51,90,289.79417572021487
51,100,286.95497131347656
51,110,313.24365234375
51,120,311.83486022949216
51,130,295.9370056152344
51,140,302.380712890625
51,150,290.6028060913086
51,160,281.43534393310546
51,170,307.12835388183595
51,180,305.1824096679687
51,190,289.2291091918945
51,200,293.3407043457031
51,210,297.43107147216796
51,220,288.0971740722656
51,230,307.4021301269531
51,240,289.6946624755859
51,250,288.2432388305664
51,260,301.67076110839844
51,270,263.6886245727539
51,280,320.34092102050784
51,290,314.8708969116211
51,300,297.36133880615233
51,310,303.68958892822263
51,320,302.0065689086914
51,330,329.7395385742187
51,340,300.25975036621094
51,350,301.18432769775393
51,360,301.68648529052734
51,370,306.2172546386719
51,380,281.752294921875
51,390,309.0353668212891
51,400,296.57752532958983
51,410,315.4715148925781
51,420,311.3615020751953
51,430,288.74913482666017
51,440,291.0602752685547
51,450,289.1524719238281
51,460,290.91477355957034
51,470,290.7042526245117
51,480,291.4185363769531
51,490,267.1411529541016
51,500,324.9383026123047
51,510,304.25669860839844
51,520,303.8891540527344
51,530,308.4194580078125
51,540,308.9959442138672
51,550,294.81092071533203
51,560,287.3201614379883
51,570,285.07142028808596
51,580,271.8153991699219
51,590,290.83619689941406
51,600,292.62304840087893
51,610,319.76917419433596
51,620,285.64681243896484
51,630,304.1737762451172
51,640,280.7683532714844
51,650,305.4369750976563
51,660,326.26860961914065
51,670,292.9377777099609
51,680,285.18575286865234
51,690,287.3155914306641
51,700,284.33631286621096
51,710,295.81006622314453
51,720,294.95518493652344
51,730,281.6922271728516
51,740,319.3662475585937
51,750,294.51741790771484
51,760,284.9154571533203
51,770,271.1630035400391
51,780,288.3496383666992
51,790,309.76678771972655
51,800,297.56195373535155
51,810,299.8913604736328
51,820,299.7145141601562
51,830,301.028369140625
51,840,284.85547943115233
51,850,303.3494567871094
51,860,297.9051040649414
51,870,298.6006164550781
51,880,298.5074035644531
51,890,293.489013671875
51,900,292.6428512573242
51,910,299.7624053955078
51,920,300.7377868652344
51,930,280.22701568603514
51,940,298.1242202758789
51,950,315.26398315429685
51,960,301.5511672973633
51,970,260.13788146972655
51,980,282.94567413330077
51,990,298.208837890625
51,1000,305.6186004638672
51,1010,299.12013854980466
51,1020,299.9431213378906
51,1030,301.5111358642578
51,1040,279.85257720947266
51,1050,293.1833267211914
51,1060,264.06105651855466
51,1070,301.47495727539064
51,1080,289.71692047119143
51,1090,305.4723785400391
51,1100,294.6455276489258
51,1110,302.6874603271484
51,1120,308.1190521240234
51,1130,294.191828918457
51,1140,294.69187622070314
51,1150,297.5734436035156
51,1160,263.96887664794923
51,1170,282.8625549316406
51,1180,299.54289093017576
51,1190,295.371809387207
52,10,283.3799072265625
52,20,297.5479309082031
52,30,293.13544006347655
52,40,310.4587890625
52,50,295.7330596923828
52,60,283.1412094116211
52,70,300.78545837402345
52,80,285.3663803100586
52,90,311.2292221069336
52,100,296.89660491943357
52,110,301.1664672851563
52,120,291.0628005981445
52,130,295.9877670288086
52,140,298.8167236328125
52,150,284.57875061035156
52,160,314.99705505371094
52,170,304.21192626953126
52,180,297.7879013061523
52,190,286.24842834472656
52,200,295.53135375976564
52,210,307.7513626098633
52,220,286.45540618896484
52,230,303.04310302734376
52,240,305.7113372802734
52,250,297.5468444824219
52,260,305.6635498046875
52,270,282.4904541015625
52,280,293.11215057373045
52,290,299.3419494628906
52,300,275.2894119262695
52,310,294.94470977783203
52,320,282.3818099975586
52,330,278.0563430786133
52,340,297.9117370605469
52,350,288.06397399902346
52,360,294.85530242919924
52,370,328.1182037353516
52,380,317.427685546875
52,390,312.5881683349609
52,400,289.8573745727539
52,410,290.99336395263674
52,420,319.1973419189453
52,430,314.2775573730469
52,440,293.7403961181641
52,450,285.8254821777344
52,460,304.8558044433594
52,470,294.3191680908203
52,480,298.302978515625
52,490,308.14906921386716
52,500,296.8844161987305
52,510,290.4007995605469
52,520,295.02776794433595
52,530,291.16625823974607
52,540,307.6656188964844
52,550,285.4407440185547
52,560,289.4460250854492
52,570,289.72167053222654
52,580,296.09553680419924
52,590,307.4342956542969
52,600,290.8338684082031
52,610,292.89683837890624
52,620,289.0328430175781
52,630,293.62747955322266
52,640,299.7928237915039
52,650,294.61891479492186
52,660,293.70481872558594
52,670,286.60734405517576
52,680,286.1405914306641
52,690,289.7677947998047
52,700,295.2223663330078
52,710,289.1050048828125
52,720,302.69952392578125
52,730,307.73174743652345
52,740,287.23814697265624
52,750,297.08473510742186
52,760,299.1723342895508
52,770,277.3588668823242
52,780,301.2788055419922
52,790,320.6261734008789
52,800,290.9411926269531
52,810,290.6780288696289
52,820,288.3824630737305
52,830,287.1304138183594
52,840,296.5387893676758
52,850,301.75494079589845
52,860,319.68138885498047
52,870,297.0723419189453
52,880,304.9871337890625
52,890,304.85088806152345
52,900,300.2474884033203
52,910,294.2820449829102
52,920,297.321728515625
52,930,293.96912536621096
52,940,297.57415466308595
52,950,283.69543914794923
52,960,278.6274871826172
52,970,288.6613525390625
52,980,299.6540237426758
52,990,275.26319732666013
52,1000,324.156559753418
52,1010,278.94143829345705
52,1020,293.747119140625
52,1030,284.4925872802734
52,1040,295.64695892333987
52,1050,282.06404876708984
52,1060,298.7954498291016
52,1070,304.48513946533205
52,1080,299.6704833984375
52,1090,293.67554626464846
52,1100,313.869921875
52,1110,290.5193832397461
52,1120,299.4695053100586
52,1130,293.566096496582
52,1140,294.09695587158205
52,1150,292.9195327758789
52,1160,294.35885162353514
52,1170,299.7863494873047
52,1180,309.8848052978516
52,1190,311.1742736816406
53,10,299.5023132324219
53,20,267.91529083251953
53,30,291.9412673950195
53,40,303.84155120849607
53,50,301.4001037597656
53,60,288.7072387695313
53,70,296.9469512939453
53,80,287.85937042236327
53,90,299.9571105957031
53,100,283.48042755126954
53,110,322.2522994995117
53,120,295.74920654296875
53,130,295.1215621948242
53,140,288.6977737426758
53,150,296.1758666992188
53,160,289.50964202880857
53,170,283.54468841552733
53,180,283.38994750976565
53,190,296.07313385009763
53,200,299.05787658691406
53,210,301.6265533447266
53,220,291.65728759765625
53,230,307.0567794799805
53,240,299.87770690917966
53,250,303.86785583496095
53,260,296.36394958496095
53,270,306.1584869384766
53,280,305.39070587158204
53,290,297.93285675048827
53,300,318.27289428710935
53,310,294.63955078125
53,320,298.6929046630859
53,330,345.180126953125
53,340,305.82948303222656
53,350,308.814453125
53,360,313.8937530517578
53,370,297.7737762451172
53,380,288.27576599121096
53,390,288.17016143798827
53,400,318.1081085205078
53,410,288.01929168701173
53,420,294.40685577392577
53,430,278.45257568359375
53,440,297.01258850097656
53,450,283.05108337402345
53,460,307.63854064941404
53,470,304.5178680419922
53,480,308.78154907226565
53,490,305.9860046386719
53,500,298.15205535888674
53,510,278.8781265258789
53,520,287.0933410644531
53,530,279.64577026367186
53,540,276.9506134033203
53,550,304.4540542602539
53,560,290.527734375
53,570,293.75054931640625
53,580,300.82872314453124
53,590,314.7537322998047
53,600,293.89229888916014
53,610,299.54838409423826
53,620,305.961897277832
53,630,294.97881774902345
53,640,317.2757171630859
53,650,303.8531982421875
53,660,309.03180236816405
53,670,287.02506866455076
53,680,299.98392791748046
53,690,306.2865753173828
53,700,288.30703887939455
53,710,305.42728424072266
53,720,299.6516967773438
53,730,289.1847442626953
53,740,304.51865844726564
53,750,299.6894729614258
53,760,297.56609497070315
53,770,296.2840774536133
53,780,311.8510040283203
53,790,299.3944290161133
53,800,266.60225067138674
53,810,307.2497283935547
53,820,294.88713989257815
53,830,279.2093933105469
53,840,297.3851013183594
53,850,302.4855133056641
53,860,308.8316284179688
53,870,285.0251968383789
53,880,309.62555236816405
53,890,301.77516784667966
53,900,294.1845306396484
53,910,293.1023574829102
53,920,304.4452301025391
53,930,281.8138854980469
53,940,304.1917694091797
53,950,295.2880172729492
53,960,292.2937835693359
53,970,301.2993499755859
53,980,270.4689605712891
53,990,270.6188705444336
53,1000,278.40576324462893
53,1010,295.0265258789062
53,1020,282.16778564453125
53,1030,293.31791534423826
53,1040,284.62868347167966
53,1050,292.1182159423828
53,1060,288.03774108886716
53,1070,312.99956665039065
53,1080,285.7557907104492
53,1090,292.8279861450195
53,1100,287.4453979492188
53,1110,290.9474838256836
53,1120,299.6788757324219
53,1130,303.6512420654297
53,1140,294.9370651245117
53,1150,297.2153778076172
53,1160,292.89964752197267
53,1170,280.6663558959961
53,1180,301.82233276367185
53,1190,290.02991790771483
54,10,291.0147415161133
54,20,309.83282775878905
54,30,298.0622589111328
54,40,298.20011749267576
54,50,276.6909866333008
54,60,308.6697143554687
54,70,297.2038970947266
54,80,287.59179840087893
54,90,303.21387939453126
54,100,296.9263916015625
54,110,301.191650390625
54,120,308.0789276123047
54,130,288.14573364257814
54,140,307.9319244384766
54,150,281.4303970336914
54,160,297.68031616210936
54,170,285.502587890625
54,180,299.4966766357422
54,190,306.08722534179685
54,200,297.3340576171875
54,210,294.2199401855469
54,220,304.7007339477539
54,230,302.83167877197263
54,240,291.45894927978514
54,250,282.341780090332
54,260,306.1934844970703
54,270,307.0653594970703
54,280,289.1404144287109
54,290,284.8019790649414
54,300,289.39341430664064
54,310,290.3502792358398
54,320,286.5470733642578
54,330,339.4989318847656
54,340,307.5873229980469
54,350,279.82018585205077
54,360,302.17059020996095
54,370,297.7001647949219
54,380,285.36639404296875
54,390,289.20886993408203
54,400,301.0451858520508
54,410,306.7668258666992
54,420,289.52080078125
54,430,318.36472778320314
54,440,293.9650421142578
54,450,297.3858337402344
54,460,289.0104278564453
54,470,288.34937896728513
54,480,300.25078125
54,490,273.30248565673827
54,500,297.5937469482422
54,510,286.9318588256836
54,520,301.2067840576172
54,530,293.17880096435545
54,540,291.6773086547852
54,550,302.5037017822266
54,560,294.0554946899414
54,570,307.4895935058594
54,580,303.10308532714845
54,590,270.63674011230466
54,600,289.14709320068357
54,610,270.9662338256836
54,620,302.5263702392578
54,630,295.45777130126953
54,640,296.9579849243164
54,650,284.4841033935547
54,660,304.28131103515625
54,670,294.3257308959961
54,680,270.1006546020508
54,690,298.31636810302734
54,700,295.1280090332031
54,710,318.80164489746096
54,720,282.7406967163086
54,730,276.3517776489258
54,740,313.28126525878906
54,750,291.78186187744143
54,760,296.0923583984375
54,770,299.24834899902345
54,780,331.67478637695314
54,790,337.7452423095703
54,800,285.42763366699216
54,810,296.31127014160154
54,820,291.8491958618164
54,830,292.72090301513674
54,840,301.7309844970703
54,850,307.45398406982423
54,860,293.183854675293
54,870,274.26624755859376
54,880,292.9994598388672
54,890,306.8066467285156
54,900,300.74537658691406
54,910,274.9358932495117
54,920,305.7549621582031
54,930,301.4714324951172
54,940,273.9634475708008
54,950,316.97242736816406
54,960,310.5967132568359
54,970,294.1018035888672
54,980,303.9284301757813
54,990,306.0166778564453
54,1000,287.27466888427733
54,1010,314.97438354492186
54,1020,320.1574676513672
54,1030,295.40904693603517
54,1040,273.1178268432617
54,1050,299.303466796875
54,1060,289.5070541381836
54,1070,307.57610473632815
54,1080,310.21284637451174
54,1090,285.72261199951174
54,1100,300.50246276855466
54,1110,305.601416015625
54,1120,305.0316818237305
54,1130,288.8688659667969
54,1140,266.507421875
54,1150,300.25721588134763
54,1160,289.2562957763672
54,1170,295.16529235839846
54,1180,296.56617736816406
54,1190,277.74975128173827
55,10,285.7396606445312
55,20,306.4420562744141
55,30,295.45548858642576
55,40,294.6380416870117
55,50,322.7761001586914
55,60,304.2016006469727
55,70,296.63439788818357
55,80,286.3456604003906
55,90,299.4033493041992
55,100,291.80286102294923
55,110,306.4182952880859
55,120,307.07048950195315
55,130,273.6165405273438
55,140,301.81014862060545
55,150,283.80848083496096
55,160,298.3571838378906
55,170,296.73072052001953
55,180,306.3908966064453
55,190,297.8737503051758
55,200,296.81094512939455
55,210,289.42528228759767
55,220,302.38823852539065
55,230,309.16771545410154
55,240,272.95237884521487
55,250,285.6590545654297
55,260,297.6373779296875
55,270,269.36664123535155
55,280,298.4989761352539
55,290,293.2741073608398
55,300,300.42710876464844
55,310,307.1659271240234
55,320,271.40579681396486
55,330,289.9667541503906
55,340,329.00611877441406
55,350,295.14435424804685
55,360,305.87489318847656
55,370,272.04942932128904
55,380,341.56317443847655
55,390,319.1299743652344
55,400,329.8598907470703
55,410,282.09486999511716
55,420,295.2167449951172
55,430,307.7047576904297
55,440,293.15163269042966
55,450,296.506884765625
55,460,288.0937789916992
55,470,304.1678009033203
55,480,308.73856048583986
55,490,308.9669189453125
55,500,272.60133209228513
55,510,300.91844482421874
55,520,304.9550415039063
55,530,296.21060943603516
55,540,281.4273986816406
55,550,274.12432861328125
55,560,293.2100494384766
55,570,308.4154113769531
55,580,298.6634094238281
55,590,300.4660614013672
55,600,292.9528213500977
55,610,295.16082763671875
55,620,307.4956970214844
55,630,281.06713104248047
55,640,278.0256744384766
55,650,295.68585815429685
55,660,285.9478240966797
55,670,284.35929718017576
55,680,289.4894226074219
55,690,296.80921478271483
55,700,316.95920715332034
55,710,302.84099731445315
55,720,301.0008819580078
55,730,306.96312561035154
55,740,296.41019134521486
55,750,289.9459991455078
55,760,285.72996978759767
55,770,289.70387573242186
55,780,301.2150634765625
55,790,309.6636108398437
55,800,300.63949432373045
55,810,287.3051559448242
55,820,288.61861114501954
55,830,281.4623077392578
55,840,264.07609100341796
55,850,285.88783264160156
55,860,288.4550476074219
55,870,313.4357513427734
55,880,309.31414184570315
55,890,291.8583587646484
55,900,290.9216003417969
55,910,268.21653747558594
55,920,311.75606842041014
55,930,319.5086181640625
55,940,275.0559310913086
55,950,303.67881469726564
55,960,288.74839172363284
55,970,315.0187194824219
55,980,291.5619415283203
55,990,320.20665283203124
55,1000,287.4222900390625
55,1010,296.6848083496094
55,1020,296.2511688232422
55,1030,295.38653564453125
55,1040,301.07678680419923
55,1050,295.11943969726565
55,1060,320.6910736083984
55,1070,303.8113311767578
55,1080,285.8179992675781
55,1090,284.9647720336914
55,1100,287.30335845947263
55,1110,295.2303985595703
55,1120,285.9775695800781
55,1130,311.2761566162109
55,1140,303.2786605834961
55,1150,285.9312026977539
55,1160,303.1252807617187
55,1170,290.922541809082
55,1180,276.95000610351565
55,1190,302.7543518066406
56,10,294.1546096801758
56,20,293.7329864501953
56,30,293.33546142578126
56,40,303.5956039428711
56,50,298.02006072998046
56,60,284.74200744628905
56,70,301.8020721435547
56,80,284.5571807861328
56,90,312.75426330566404
56,100,270.61619262695314
56,110,292.95545959472656
56,120,302.0531066894531
56,130,303.3012939453125
56,140,302.19732055664065
56,150,296.83765869140626
56,160,309.6646728515625
56,170,277.0271530151367
56,180,296.19259185791014
56,190,293.62725524902345
56,200,313.84995727539064
56,210,314.6065673828125
56,220,280.8702987670898
56,230,290.3217010498047
56,240,288.27073364257814
56,250,283.82696228027345
56,260,291.7959228515625
56,270,308.35304870605466
56,280,276.6056335449219
56,290,293.1062744140625
56,300,289.95997161865233
56,310,298.12518615722655
56,320,285.5717346191406
56,330,304.44768981933595
56,340,335.577587890625
56,350,314.52783203125
56,360,306.0553039550781
56,370,291.3547622680664
56,380,284.9765869140625
56,390,290.47950286865233
56,400,282.23673858642576
56,410,274.8582107543945
56,420,301.5404846191406
56,430,299.83546752929686
56,440,308.4293472290039
56,450,277.27303314208984
56,460,291.4058670043945
56,470,310.0048309326172
56,480,294.85074310302736
56,490,291.66611633300784
56,500,276.15191345214845
56,510,339.1183685302734
56,520,299.9199279785156
56,530,299.9099853515625
56,540,304.01621398925784
56,550,287.8036422729492
56,560,290.7945556640625
56,570,291.4394760131836
56,580,276.08309173583984
56,590,287.1770736694336
56,600,297.0801254272461
56,610,283.731999206543
56,620,308.78476867675784
56,630,277.41980743408203
56,640,280.4837188720703
56,650,292.7168029785156
56,660,301.36899719238284
56,670,307.44154663085936
56,680,304.9299285888672
56,690,293.8610015869141
56,700,314.1411651611328
56,710,296.0348297119141
56,720,291.1628646850586
56,730,302.36000671386716
56,740,274.40317993164064
56,750,321.3952362060547
56,760,302.29566192626953
56,770,294.174382019043
56,780,275.4086654663086
56,790,305.99335327148435
56,800,290.6541030883789
56,810,297.54009399414065
56,820,290.99674224853516
56,830,310.37901611328124
56,840,288.8069610595703
56,850,309.4230224609375
56,860,307.68984375
56,870,308.59700469970704
56,880,301.96250610351564
56,890,285.0127258300781
56,900,288.75122528076173
56,910,287.1355239868164
56,920,335.3289337158203
56,930,287.81968383789064
56,940,285.48848419189454
56,950,278.4173248291016
56,960,275.86988220214846
56,970,296.50699005126955
56,980,294.94037170410155
56,990,301.9332504272461
56,1000,293.17061004638674
56,1010,300.99607238769534
56,1020,290.8762725830078
56,1030,296.6215255737305
56,1040,303.7849548339844
56,1050,295.5242218017578
56,1060,297.25957641601565
56,1070,309.59401550292966
56,1080,290.47215576171874
56,1090,305.78978271484374
56,1100,313.2853271484375
56,1110,298.3711227416992
56,1120,296.2920257568359
56,1130,293.39886474609375
56,1140,326.7091979980469
56,1150,294.5199569702148
56,1160,288.5591247558594
56,1170,295.5920166015625
56,1180,296.5878509521484
56,1190,287.9549163818359
57,10,283.62008209228514
57,20,286.8532257080078
57,30,285.91320037841797
57,40,287.5096069335938
57,50,269.58963775634766
57,60,303.23064880371095
57,70,300.2676315307617
57,80,298.4900146484375
57,90,300.61207427978513
57,100,293.60523986816406
57,110,274.9157470703125
57,120,288.58522338867186
57,130,287.74761352539065
57,140,280.5837875366211
57,150,315.43385009765626
57,160,291.4595443725586
57,170,275.70769958496095
57,180,303.77101135253906
57,190,289.1081237792969
57,200,289.0356979370117
57,210,290.50137786865236
57,220,306.36785278320315
57,230,317.199528503418
57,240,335.62603149414065
57,250,286.5867691040039
57,260,282.3757843017578
57,270,302.7314880371094
57,280,312.2938598632812
57,290,283.86163940429685
57,300,283.5150833129883
57,310,312.0470001220703
57,320,296.9116912841797
57,330,318.0953857421875
57,340,279.7978118896484
57,350,308.5734497070313
57,360,306.92214050292966
57,370,303.1883544921875
57,380,286.7604461669922
57,390,302.203678894043
57,400,285.759814453125
57,410,297.0834899902344
57,420,289.3299499511719
57,430,297.9616729736328
57,440,310.845654296875
57,450,307.63031616210935
57,460,303.5948089599609
57,470,298.5465972900391
57,480,299.08227691650393
57,490,297.3464660644531
57,500,296.42164001464846
57,510,283.67773590087893
57,520,295.30555267333983
57,530,302.06090545654297
57,540,299.9310073852539
57,550,291.28821868896483
57,560,309.82994384765624
57,570,296.3784149169922
57,580,304.2984161376953
57,590,297.7655975341797
57,600,298.8938873291016
57,610,295.1288360595703
57,620,325.3996551513672
57,630,295.26658630371094
57,640,282.84430236816405
57,650,293.91004180908203
57,660,287.09064331054685
57,670,318.4407104492187
57,680,298.8922378540039
57,690,309.2355529785156
57,700,285.1347396850586
57,710,293.4251312255859
57,720,316.35048828125
57,730,289.6643264770508
57,740,290.50318145751953
57,750,292.41289978027345
57,760,286.2494888305664
57,770,291.34509429931643
57,780,290.4018157958984
57,790,300.6410369873047
57,800,287.42413635253905
57,810,315.2271484375
57,820,304.8163269042969
57,830,287.7975112915039
57,840,306.5319549560547
57,850,283.1155075073242
57,860,293.7276275634766
57,870,264.99460754394534
57,880,307.78673095703124
57,890,301.5095779418945
57,900,293.17553863525393
57,910,283.114973449707
57,920,294.8298004150391
57,930,289.99578247070315
57,940,296.83006439208987
57,950,302.9701950073242
57,960,298.64072875976564
57,970,309.4180603027344
57,980,306.1273712158203
57,990,295.2420257568359
57,1000,298.2882110595703
57,1010,299.1114196777344
57,1020,286.9952392578125
57,1030,285.4779327392578
57,1040,312.0672088623047
57,1050,291.11575469970705
57,1060,291.52452697753904
57,1070,322.5896759033203
57,1080,308.9661071777344
57,1090,284.6620376586914
57,1100,293.3938674926758
57,1110,293.09557037353517
57,1120,295.7972640991211
57,1130,279.6927978515625
57,1140,282.8432144165039
57,1150,290.5920837402344
57,1160,307.27061767578124
57,1170,309.03892822265624
57,1180,292.6254348754883
57,1190,280.94893341064454
58,10,288.232421875
58,20,293.3192504882812
58,30,310.4449890136719
58,40,282.0776565551758
58,50,288.4927230834961
58,60,304.41753540039065
58,70,294.5251190185547
58,80,301.1328857421875
58,90,303.3775299072266
58,100,275.2617919921875
58,110,293.49933166503905
58,120,307.9348205566406
58,130,293.0780776977539
58,140,278.8107421875
58,150,288.2885543823242
58,160,290.28086242675784
58,170,268.8036056518555
58,180,305.7579620361328
58,190,299.9168502807617
58,200,296.59900360107423
58,210,302.59995727539064
58,220,300.99635162353513
58,230,317.4146560668945
58,240,298.7541931152344
58,250,311.4988586425781
58,260,308.9312225341797
58,270,291.95096893310546
58,280,304.3471160888672
58,290,297.5439147949219
58,300,310.89259338378906
58,310,300.90404052734374
58,320,282.8417739868164
58,330,280.3553009033203
58,340,298.6935516357422
58,350,328.9461303710938
58,360,300.8190399169922
58,370,298.4094696044922
58,380,279.32798767089844
58,390,300.61741027832034
58,400,313.5297576904297
58,410,294.67587890625
58,420,304.56938018798826
58,430,322.7791259765625
58,440,329.248193359375
58,450,284.3912628173828
58,460,269.41610260009764
58,470,303.42613525390624
58,480,281.13172607421876
58,490,296.972216796875
58,500,310.5282684326172
58,510,291.6878463745117
58,520,301.1487274169922
58,530,293.4198913574219
58,540,283.34483795166017
58,550,278.8817794799805
58,560,292.6553024291992
58,570,294.80803833007815
58,580,286.6925811767578
58,590,309.90941162109374
58,600,286.5532745361328
58,610,307.90509643554685
58,620,275.81402893066405
58,630,309.04835205078126
58,640,310.44365234375
58,650,280.66499786376954
58,660,336.0775833129883
58,670,292.0188812255859
58,680,292.47011413574216
58,690,286.6851287841797
58,700,295.7104187011719
58,710,299.07213134765624
58,720,280.09355010986326
58,730,309.05804138183595
58,740,304.48598022460936
58,750,307.4101989746094
58,760,295.2787033081055
58,770,275.62489318847656
58,780,308.00013275146483
58,790,299.56532897949216
58,800,274.33419647216795
58,810,332.04686126708987
58,820,292.59979858398435
58,830,304.84401550292966
58,840,303.5374298095703
58,850,282.84991760253905
58,860,314.6997314453125
58,870,287.6999008178711
58,880,304.809619140625
58,890,288.15210418701173
58,900,285.94270477294924
58,910,302.38916778564453
58,920,296.5976867675781
58,930,311.2104248046875
58,940,285.44457855224607
58,950,283.955387878418
58,960,282.6479034423828
58,970,291.72684173583986
58,980,302.8277526855469
58,990,290.24049072265626
58,1000,285.43780517578125
58,1010,304.1127105712891
58,1020,303.24628295898435
58,1030,290.54304962158204
58,1040,282.12962341308594
58,1050,288.9839889526367
58,1060,307.1867935180664
58,1070,294.9030029296875
58,1080,283.2583801269531
58,1090,305.35802001953124
58,1100,287.117578125
58,1110,310.84206237792966
58,1120,292.35145111083983
58,1130,303.7642578125
58,1140,296.63576049804686
58,1150,289.7140853881836
58,1160,297.8948501586914
58,1170,282.5706481933594
58,1180,265.3978790283203
58,1190,294.4658721923828
59,10,319.4310668945312
59,20,295.6274215698242
59,30,294.41412658691405
59,40,281.7619003295898
59,50,288.8096496582031
59,60,299.96782836914065
59,70,292.6394973754883
59,80,315.3764251708984
59,90,292.6639236450195
59,100,291.08263244628904
59,110,287.81263580322263
59,120,294.676252746582
59,130,277.8608459472656
59,140,296.53602294921876
59,150,302.4655731201172
59,160,290.6137939453125
59,170,313.16298828125
59,180,294.46888275146483
59,190,298.4564697265625
59,200,299.60487060546876
59,210,302.35621643066406
59,220,297.09952239990236
59,230,308.8364593505859
59,240,295.10133056640626
59,250,300.55927124023435
59,260,266.0096969604492
59,270,294.10289154052737
59,280,324.26719970703124
59,290,296.4777114868164
59,300,291.4706085205078
59,310,290.07521362304686
59,320,311.18988647460935
59,330,325.2800491333008
59,340,291.1917663574219
59,350,288.61016845703125
59,360,307.4009063720703
59,370,304.4800064086914
59,380,295.88850860595704
59,390,293.0985595703125
59,400,272.74732513427733
59,410,297.6460876464844
59,420,295.80299682617186
59,430,309.736181640625
59,440,286.1222457885742
59,450,285.71685791015625
59,460,294.2818115234375
59,470,301.40643615722655
59,480,277.98545989990237
59,490,299.69923706054686
59,500,297.1875946044922
59,510,285.8470916748047
59,520,281.46121368408205
59,530,291.5409530639648
59,540,295.12787475585935
59,550,295.86742401123047
59,560,279.28488006591795
59,570,314.71693420410156
59,580,281.80201110839846
59,590,291.6155731201172
59,600,297.63796081542966
59,610,291.7998504638672
59,620,300.37290344238284
59,630,276.6289398193359
59,640,297.9471908569336
59,650,304.3524108886719
59,660,298.9033004760742
59,670,282.7428833007813
59,680,300.31628875732423
59,690,295.27893218994143
59,700,276.52095489501954
59,710,309.8693878173828
59,720,290.77460327148435
59,730,299.65952758789064
59,740,301.90294647216797
59,750,316.0543685913086
59,760,257.72264251708987
59,770,302.96718139648436
59,780,291.3361129760742
59,790,308.5441436767578
59,800,289.5507354736328
59,810,295.59733428955076
59,820,286.4670776367187
59,830,305.4935546875
59,840,316.4087341308594
59,850,295.71942749023435
59,860,278.1711029052734
59,870,294.92147064208984
59,880,301.07487030029296
59,890,309.4128021240234
59,900,299.04420471191406
59,910,284.08805084228516
59,920,290.70127258300784
59,930,298.743701171875
59,940,292.13492584228516
