epoch,trainnum,loss
59,250,20.857096717506646
59,260,56.23506669402123
59,270,56.39117853865027
59,280,86.31238069534302
59,290,72.78015215396881
59,300,61.78281289786101
59,310,92.2592823855579
59,320,105.3602901131846
59,330,92.20135054588317
59,340,48.368261384963986
59,350,67.3313915014267
59,360,67.79620409011841
59,370,117.31068620603764
59,380,57.94833879470825
59,390,34.58901705341414
59,400,74.16314589977264
59,410,22.228950464725493
59,420,103.12359832525253
59,430,69.57606601715088
59,440,49.36232312619686
59,450,59.04940586667508
59,460,67.15899514554185
59,470,211.4933733392041
59,480,92.38355465531349
59,490,130.15545035004615
59,500,123.94475221633911
59,510,89.03840699195862
59,520,75.7178689956665
59,530,167.97664761543055
59,540,106.15282412171364
59,550,49.831740758754314
59,560,66.73754684925079
59,570,79.20426490604878
59,580,88.62481911182404
59,590,103.39931363482029
59,600,96.14123501554131
59,610,92.69563650488854
59,620,86.41426752358674
59,630,40.607441968098286
59,640,76.03260707855225
59,650,131.1662913173437
59,660,80.79839696884156
59,670,59.38000447452068
59,680,43.35083749294281
59,690,91.80707690715789
59,700,103.98879831433297
59,710,35.97873866558075
59,720,63.523876804858446
59,730,122.6690644800663
59,740,100.98612283468246
59,750,42.3522386610508
59,760,84.25709002912045
59,770,60.41729626655579
59,780,76.31195065975189
59,790,85.73494721651078
59,800,138.70662517547606
59,810,57.71514320373535
59,820,71.91477389335633
59,830,70.02100368738175
59,840,102.6943791627884
59,850,38.98458182513714
59,860,98.1746229171753
59,870,148.91176114082336
59,880,75.4629474580288
59,890,95.42104587554931
59,900,40.01499252915382
59,910,54.09225616455078
59,920,116.56779695749283
59,930,76.40613946914672
59,940,18.31589416638017
59,950,18.264547300338744
59,960,126.75459828972816
59,970,85.02846049070358
59,980,99.3812407284975
59,990,32.005658102035525
59,1000,42.56570374111179
59,1010,50.793661594390144
59,1020,51.41065869297017
59,1030,61.54394525885582
59,1040,60.60522255897522
59,1050,26.5235577583313
59,1060,100.48833495527506
59,1070,25.823239357769488
59,1080,110.51821185201406
59,1090,79.29495677947997
59,1100,55.62070446014404
59,1110,39.66533967256546
59,1120,78.09416791349649
59,1130,83.45407874584198
59,1140,136.44096366167068
59,1150,63.05893577933311
59,1160,64.31972806453705
59,1170,69.94948950707912
59,1180,49.58833724930882
59,1190,121.2620240688324
59,1200,118.53570408717496
59,1210,109.34251070022583
59,1220,92.11388881355523
59,1230,148.73810061514376
59,1240,101.6910278558731
59,1250,43.880939757823946
59,1260,94.12066721916199
59,1270,45.08122541904449
59,1280,67.64925572276115
59,1290,87.33512182235718
59,1300,111.55153838396072
59,1310,75.35669452250004
59,1320,65.47919141352176
59,1330,110.34259552955628
59,1340,81.93505957126618
59,1350,117.9431473493576
59,1360,70.1689187169075
59,1370,118.61373772621155
59,1380,104.59623107898514
59,1390,63.16316555738449
59,1400,114.14682149887085
59,1410,103.21716973781585
59,1420,78.35332827568054
59,1430,108.94816074669362
59,1440,58.60208005309105
59,1450,57.563750100135806
59,1460,44.52308654412627
59,1470,90.93359012305737
59,1480,59.63460982684046
59,1490,34.62368505001068
59,1500,71.31022449098528
59,1510,96.08553138747811
59,1520,66.22856636047364
59,1530,60.69094688892365
59,1540,41.65979667296633
59,1550,66.21160730719566
59,1560,88.49611638775096
59,1570,74.95485434231814
59,1580,181.20461771683767
59,1590,81.43796922564506
59,1600,26.435662341862916
59,1610,71.1574619948864
59,1620,62.55701870918274
59,1630,76.4427397429943
59,1640,29.785740718245506
59,1650,112.26523213237525
59,1660,78.87959442138671
59,1670,161.37614974975585
59,1680,93.73853801488876
59,1690,90.32446906082332
59,1700,116.50785476714373
59,1710,147.5418756365776
59,1720,50.74108383990824
59,1730,111.12671642303467
59,1740,68.55694446787238
59,1750,59.0036379635334
59,1760,140.54958249926568
59,1770,423.14097437858584
59,1780,56.97808570861817
59,1790,34.47153936624527
59,1800,63.50590465813875
59,1810,66.40259408950806
59,1820,81.14652505554258
59,1830,70.8336858868599
59,1840,101.72556593827903
59,1850,69.53033838830888
59,1860,62.8479362487793
59,1870,38.488466307148336
59,1880,127.68159077987075
59,1890,122.57455331068486
59,1900,49.21768591105938
59,1910,51.81412136412691
59,1920,94.4139036424458
59,1930,79.78111301660537
59,1940,107.54676066935062
59,1950,95.03053691387177
59,1960,145.155263119936
59,1970,68.30003542900086
59,1980,51.62560376045294
59,1990,38.34649960696697
59,2000,50.26425690501928
59,2010,60.77572157382965
59,2020,99.96219921708106
59,2030,85.29786708950996
59,2040,43.71079629957676
59,2050,83.97179927825928
59,2060,83.28775600790978
59,2070,98.37017917527119
59,2080,75.56985704451799
59,2090,70.63804989010096
59,2100,90.29349057227373
59,2110,83.53965799808502
59,2120,58.89491274356842
59,2130,74.2333884846419
59,2140,144.3521827697754
59,2150,52.361447930336
59,2160,82.62504940032959
59,2170,92.12664268016815
59,2180,65.29465631218628
59,2190,110.40084376335145
59,2200,61.577983832359315
59,2210,87.8251300573349
59,2220,27.08615315593779
59,2230,67.75799913741648
59,2240,18.930309408158063
59,2250,95.63331292970106
59,2260,64.05564804077149
59,2270,86.24504262395203
59,2280,47.24783996976912
59,2290,54.03883292004466
59,2300,69.0746410921216
59,2310,21.797321499697865
59,2320,108.13066973611713
59,2330,76.20528251379729
59,2340,69.75370086431504
59,2350,111.99366493225098
59,2360,33.766847014427185
59,2370,73.29991636276245
59,2380,28.718243404105305
59,2390,59.09927316606045
59,2400,39.70348644256592
59,2410,99.33729864507913
59,2420,39.71226523332298
59,2430,144.60230741500854
59,2440,44.847025505732745
59,2450,69.71607921570539
59,2460,51.484871552465485
59,2470,101.31982169300318
59,2480,72.37014122484251
59,2490,154.69422500245273
59,2500,56.059379076957704
59,2510,47.72861485481262
59,2520,117.96869277954102
59,2530,120.9613884449005
59,2540,55.619104699790476
59,2550,53.15521450042725
59,2560,116.70177936553955
59,2570,29.32900853715837
59,2580,88.62799396514893
59,2590,66.68380339986179
59,2600,64.82401390075684
59,2610,47.28510965909809
59,2620,97.33047198653222
59,2630,28.64349544942379
59,2640,79.79623675346375
59,2650,61.16837312728167
59,2660,67.29707185702864
59,2670,68.25608158111572
59,2680,76.28559645265341
59,2690,31.35055970295798
59,2700,42.06355524659157
59,2710,87.67560414075851
59,2720,32.842200767225584
59,2730,69.0656233549118
59,2740,26.9484448060306
59,2750,86.1623221527785
59,2760,94.86553673744201
59,2770,84.17411837696564
59,2780,36.597625859081745
59,2790,85.49327039569616
59,2800,77.48661348819732
59,2810,71.55514842271805
59,2820,78.7246119223535
59,2830,123.2720383644104
59,2840,57.06524271965027
59,2850,62.46078862845898
59,2860,54.33277333662845
59,2870,94.3037973254919
59,2880,79.09805374145508
59,2890,77.83799059540033
59,2900,27.44925247244537
59,2910,81.47082315124571
59,2920,92.57985040917993
59,2930,66.69381159180776
59,2940,64.72054018005728
59,2950,92.91534776687622
59,2960,54.01960737407207
59,2970,51.048284029960634
59,2980,105.44420775175095
59,2990,94.83687471747399
59,3000,66.5037313401699
59,3010,82.48332829475403
59,3020,67.03942159023136
59,3030,91.31684765815734
59,3040,77.01307531893254
59,3050,46.75339761674404
59,3060,74.99787051677704
59,3070,84.63126298636197
59,3080,95.51834025681019
59,3090,106.48700328022241
59,3100,77.10378656571265
59,3110,102.9195037000347
59,3120,105.25165852308274
59,3130,61.84195437431335
59,3140,79.7693615913391
59,3150,79.1613678239286
59,3160,39.342606138437986
59,3170,88.73509717732668
59,3180,54.36744146943092
59,3190,70.39329108595848
59,3200,39.517630223929885
59,3210,92.74848392903804
59,3220,152.60494626015424
59,3230,86.17450603693723
59,3240,71.71150390238036
59,3250,83.86302747726441
59,3260,90.11505320072175
59,3270,103.72612305283546
59,3280,60.77093424797058
59,3290,86.29930349737405
59,3300,66.40727338453289
59,3310,79.30050584302516
59,3320,107.94222084507346
59,3330,82.76893791146577
59,3340,96.45426764488221
59,3350,19.504656475782394
59,3360,66.53864811845123
59,3370,106.15189552307129
59,3380,41.500826036930086
59,3390,84.89735996701529
59,3400,69.10584696070873
59,3410,76.89625583291054
59,3420,87.57062003612518
59,3430,25.710258388519286
59,3440,16.636856544017792
59,3450,52.990550523996355
59,3460,80.88597772452049
59,3470,52.68712959587574
59,3480,85.65024483986198
59,3490,68.69695367063396
59,3500,81.0887996159483
59,3510,64.7408916130662
59,3520,60.901616382598874
59,3530,76.34907807372511
59,3540,48.31819036006927
59,3550,59.48072665035725
59,3560,42.05607945444062
59,3570,65.42167574986816
59,3580,89.4013811737299
59,3590,103.14672846794129
59,3600,68.57561733722687
59,3610,35.38311719894409
59,3620,157.8866424560547
59,3630,35.02932754928479
59,3640,66.8490790322423
59,3650,66.57387487888336
59,3660,48.35808537900448
59,3670,42.59248725175858
59,3680,67.73476766664535
59,3690,68.48780272006988
59,3700,27.275293650478126
59,3710,36.61784301047446
59,3720,27.040565368533134
59,3730,25.882438078522682
59,3740,45.97428107764572
59,3750,84.18793075978756
59,3760,57.2031060449779
59,3770,55.65544041395187
59,3780,73.40231510903686
59,3790,80.40253015756608
59,3800,107.16179976463317
59,3810,37.05321858972311
59,3820,91.66470351219178
59,3830,96.27924504280091
59,3840,69.02601131647825
59,3850,80.29018250703811
59,3860,50.761368019878866
59,3870,54.88310642242432
59,3880,88.96480640769005
59,3890,52.55830387957394
59,3900,121.36096287369728
59,3910,88.11990073919296
59,3920,78.25750660598278
59,3930,107.36211237907409
59,3940,96.29822077006102
59,3950,135.37914590835572
59,3960,145.45264506328385
59,3970,78.63675335794687
59,3980,67.62819073200225
59,3990,84.0489462673664
59,4000,160.28440622463822
59,4010,82.68924707695842
59,4020,43.53656747341156
59,4030,70.08787545012311
59,4040,54.29106230493635
59,4050,120.09207152277232
59,4060,98.77604797603563
59,4070,93.40082130432128
59,4080,49.08569268658757
59,4090,62.30057904496571
59,4100,78.55258028805255
59,4110,77.77192142009736
59,4120,107.52668652534484
59,4130,41.715915060043336
59,4140,52.348987156897785
59,4150,49.18408924490213
59,4160,61.37261080145836
59,4170,63.70391804501414
59,4180,34.89262453019619
59,4190,70.93930534450337
59,4200,62.94875190854073
59,4210,74.7064416885376
59,4220,64.70394210815066
59,4230,95.12805008888245
59,4240,115.82233249396086
59,4250,55.07079922538251
59,4260,74.11940586564887
59,4270,19.169534827047027
59,4280,52.713565254211424
59,4290,57.01736333305016
59,4300,49.55330393314362
59,4310,69.74380364716053
59,4320,48.86816758550704
59,4330,71.54562939703465
59,4340,69.960995221138
59,4350,35.28012732155621
59,4360,75.09130647480488
59,4370,73.11013528108597
59,4380,97.82222578525543
59,4390,83.5956206202507
59,4400,105.67288751602173
59,4410,86.81034834384918
59,4420,57.1568562746048
59,4430,111.62732605934143
59,4440,49.917507347278296
59,4450,123.55664777755737
59,4460,106.2355519771576
59,4470,76.15387903556693
59,4480,55.68909616656602
59,4490,43.791271740198134
59,4500,102.40296408943831
59,4510,63.81064753830433
59,4520,74.32598390989006
59,4530,71.33088492453098
59,4540,71.96457357406616
59,4550,41.65579850664945
59,4560,103.23002982139587
59,4570,69.88285745978355
59,4580,81.94875437337905
59,4590,63.14684845190495
59,4600,87.04905006885528
59,4610,113.4045208454132
59,4620,33.342178924381734
59,4630,37.41362665891647
59,4640,101.05111318826675
59,4650,91.66970193684101
59,4660,84.10042098760604
59,4670,98.40595275610686
59,4680,72.28641112791374
59,4690,53.02639152109623
59,4700,55.43645048905164
59,4710,39.71931152977049
59,4720,73.49365456104279
59,4730,120.72783009931445
59,4740,58.623399923741815
59,4750,117.54790678024293
59,4760,128.3763911664486
59,4770,96.91327614188194
60,10,94.18079817295074
60,20,49.687181540112945
60,30,66.63099462985993
60,40,70.40547411441803
60,50,33.48098947955295
60,60,115.95070207417011
60,70,103.70178532600403
60,80,85.611443660222
60,90,71.81067085266113
60,100,16.576152184605597
60,110,67.46889867279678
60,120,66.39994035363198
60,130,108.86447458267212
60,140,69.13827488422358
60,150,45.861439895629886
60,160,69.70350780496373
60,170,47.591696503944696
60,180,69.45643301010132
60,190,47.37002644240856
60,200,72.60738758444786
60,210,73.72298822402954
60,220,65.63781154155295
60,230,97.3967679053545
60,240,57.99274727068841
60,250,53.61529199928045
60,260,83.84296820163726
60,270,151.27810137271882
60,280,90.89452100992203
60,290,44.6618570625782
60,300,106.06505316197872
60,310,81.26950276554562
60,320,34.11080777645111
60,330,59.926402921974656
60,340,54.581623268127444
60,350,86.16308496370911
60,360,56.70155936544761
60,370,77.38459186800756
60,380,52.75675667822361
60,390,126.67111166231334
60,400,104.25629622656852
60,410,68.30181305408477
60,420,71.93921599388122
60,430,72.82728427052498
60,440,40.38475421965122
60,450,111.59768241345883
60,460,64.46910243034363
60,470,82.50425235553412
60,480,34.46348074576817
60,490,38.06702473275364
60,500,91.57110181450844
60,510,52.154714670777324
60,520,95.3480269253254
60,530,36.85975750703365
60,540,59.12730548083782
60,550,47.468336421251294
60,560,39.15941637009382
60,570,71.48919219970703
60,580,54.282321083522405
60,590,33.67069654762745
60,600,151.70624462366104
60,610,44.948437738418576
60,620,99.81137257814407
60,630,87.71781134605408
60,640,61.871509385481474
60,650,134.70194549895822
60,660,102.48323122709989
60,670,96.67625662829668
60,680,51.39687389135361
60,690,32.91000730544329
60,700,72.6722393155098
60,710,106.65258820056916
60,720,151.88891144394876
60,730,65.54030377939344
60,740,102.44870328901452
60,750,62.85519680976868
60,760,137.56031894615154
60,770,34.965872653760016
60,780,83.89324712753296
60,790,42.92707946188748
60,800,121.41772609055042
60,810,57.50061564259231
60,820,78.60339309684932
60,830,68.95065026283264
60,840,83.81016518697143
60,850,128.51666431427003
60,860,62.775037835340484
60,870,76.72144327163696
60,880,64.24471130818128
60,890,37.24951454997063
60,900,91.42606943845749
60,910,42.76622240021825
60,920,41.04644118544238
60,930,103.31049374938011
60,940,11.836743569374084
60,950,84.89110227376223
60,960,86.90694539798423
60,970,44.92525904402137
60,980,53.69545581627172
60,990,100.07443411052228
60,1000,135.95169019959866
60,1010,68.92165551185607
60,1020,58.81233846545219
60,1030,96.38272928595543
60,1040,29.593387880781666
60,1050,100.5821364223957
60,1060,59.41359922289848
60,1070,22.521973302960397
60,1080,33.33752456493676
60,1090,45.1661145031434
60,1100,25.418142680916937
60,1110,86.86202268600464
60,1120,69.4007616519928
60,1130,33.50959435850382
60,1140,78.9222978591919
60,1150,83.1503864645958
60,1160,68.95959094166756
60,1170,41.31309104263782
60,1180,81.15220612883567
60,1190,100.40209190845489
60,1200,64.01942113633268
60,1210,46.46032838821411
60,1220,52.43947158437222
60,1230,56.49941108417697
60,1240,50.875073954463005
60,1250,66.6546671718359
60,1260,40.243583681434394
60,1270,80.4669065207243
60,1280,110.96188044250012
60,1290,104.00135975778103
60,1300,112.3649717092514
60,1310,67.32068779617548
60,1320,52.41082301120623
60,1330,73.22454408407211
60,1340,70.47721014022827
60,1350,138.9186474442482
60,1360,56.04428225159645
60,1370,86.22612352371216
60,1380,40.71369793601334
60,1390,78.99306020736694
60,1400,67.4095640078187
60,1410,62.73828436136246
60,1420,48.00852518081665
60,1430,20.8966553427279
60,1440,38.085942858457564
60,1450,109.1254065234214
60,1460,57.812346199620514
60,1470,60.55107316076756
60,1480,45.1767874315381
60,1490,80.04587716320529
60,1500,58.23102359175682
60,1510,40.7709648004733
60,1520,98.38947696685791
60,1530,39.24228713195771
60,1540,45.66518964767456
60,1550,82.73074650764465
60,1560,130.98229370048503
60,1570,77.56201438903808
60,1580,82.54430074691773
60,1590,47.46207244098186
60,1600,88.80650332421064
60,1610,113.28086051940917
60,1620,29.577475851774217
60,1630,115.41958117485046
60,1640,87.40870885848999
60,1650,51.04358575344086
60,1660,54.25643277168274
60,1670,80.89896652661264
60,1680,41.10250171758234
60,1690,115.19373388290406
60,1700,69.5805360198021
60,1710,81.96715044975281
60,1720,46.59611567854881
60,1730,92.00535276383161
60,1740,80.50890708983643
60,1750,39.06509183645248
60,1760,60.24429667042568
60,1770,81.54330790266394
60,1780,72.27153066024184
60,1790,55.52548319995403
60,1800,72.79653620706522
60,1810,72.993477755785
60,1820,84.53961291313172
60,1830,40.04969289004803
60,1840,59.113145637512204
60,1850,46.506315669231114
60,1860,80.05988531261683
60,1870,139.98390714079142
60,1880,87.5604404449463
60,1890,40.58473741945345
60,1900,64.11975536942482
60,1910,44.48307615816593
60,1920,50.898425358720125
60,1930,105.12531560063363
60,1940,113.20043048858642
60,1950,75.77891809158027
60,1960,196.51916482448578
60,1970,109.14205673043617
60,1980,144.59764329195022
60,1990,25.120486385375262
60,2000,28.692353820800783
60,2010,82.09767818413675
60,2020,60.122649950627235
60,2030,89.61937773674727
60,2040,132.3082008600235
60,2050,54.17470877412707
60,2060,72.72747793197632
60,2070,62.426347494125366
60,2080,79.24162125019356
60,2090,60.32325942050666
60,2100,60.26381657123566
60,2110,70.78668657541274
60,2120,66.72948518106713
60,2130,22.44603336304426
60,2140,147.67663156985654
60,2150,74.81636640056968
60,2160,101.16174557209015
60,2170,62.65585834048689
60,2180,42.428014502674344
60,2190,87.24979494810104
60,2200,39.27542558312416
60,2210,40.09735429286957
60,2220,46.488669893750924
60,2230,45.68637237772346
60,2240,54.54613297842443
60,2250,20.22965117227286
60,2260,37.18737740218639
60,2270,77.70035035908222
60,2280,99.91082186698914
60,2290,71.87774271219969
60,2300,30.093599328398703
60,2310,54.369987714290616
60,2320,73.92212433633395
60,2330,44.910299212485555
60,2340,52.32004302254645
60,2350,52.23187605427229
60,2360,41.8943056399934
60,2370,103.55673233041307
60,2380,67.22199246287346
60,2390,60.706751430034636
60,2400,74.82158255577087
60,2410,88.78543510437012
60,2420,132.96282272338868
60,2430,81.9601207792759
60,2440,44.58003343641758
60,2450,36.84850896531716
60,2460,31.48597996495664
60,2470,47.70532529354095
60,2480,43.13396258875728
60,2490,51.34087399840355
60,2500,130.17535046860576
60,2510,71.15507984757423
60,2520,78.95399308819324
60,2530,76.43445833399892
60,2540,98.77023814879358
60,2550,69.71595605611802
60,2560,43.82030279040337
60,2570,98.35585281848907
60,2580,58.51190425083041
60,2590,47.75142728090286
60,2600,98.86793051958084
60,2610,61.95795473456383
60,2620,74.51813871562481
60,2630,116.12444299310445
60,2640,59.3896754947491
60,2650,46.556079810857774
60,2660,62.76007555063116
60,2670,58.28627450093627
60,2680,20.210397774353623
60,2690,56.1000597409904
60,2700,106.6152633972466
60,2710,78.98113725185394
60,2720,80.36389907896519
60,2730,60.78352708311286
60,2740,45.84312946428545
60,2750,42.45733681321144
60,2760,76.0208002090454
60,2770,39.02377886772156
60,2780,74.44488868713378
60,2790,67.06941378116608
60,2800,17.2288491010655
60,2810,36.09930646056309
60,2820,26.326143908500672
60,2830,57.385812206054105
60,2840,46.849411460678674
60,2850,76.38311443328857
60,2860,67.24681131839752
60,2870,100.28437771797181
60,2880,85.78838851861656
60,2890,113.30390987321735
60,2900,146.651618718612
60,2910,94.98467199802398
60,2920,45.133846616745
60,2930,59.3560431599617
60,2940,117.10373920797429
60,2950,49.65969572886824
60,2960,29.809914708137512
60,2970,74.53919248580932
60,2980,94.61816954612732
60,2990,116.66908843517304
60,3000,21.083723758161067
60,3010,77.01698862537742
60,3020,83.35653915293514
60,3030,69.93069031834602
60,3040,57.22688224315643
60,3050,80.27790744304657
60,3060,112.34617902040482
60,3070,74.10772724151612
60,3080,98.34417487769387
60,3090,82.94383249282836
60,3100,84.17032306194305
60,3110,48.73591927606613
60,3120,72.25676555596291
60,3130,50.83282060474157
60,3140,40.108552938699724
60,3150,68.4219637846807
60,3160,71.58666805028807
60,3170,47.3593907892704
60,3180,62.57834901809692
60,3190,53.70221448540688
60,3200,78.77821316719056
60,3210,100.0635718086036
60,3220,32.305023479287044
60,3230,44.03913622177206
60,3240,81.91785116195679
60,3250,84.64598760604858
60,3260,56.57618073821068
60,3270,69.72196164245251
60,3280,55.61630083322525
60,3290,140.6261417120695
60,3300,30.853160166740416
60,3310,110.70258884429931
60,3320,26.419063365459444
60,3330,77.9894947834313
60,3340,72.42879894655198
60,3350,76.3858014345169
60,3360,36.079320901498434
60,3370,51.35644906833768
60,3380,27.025297594070434
60,3390,77.15022374093533
60,3400,72.99254170358181
60,3410,59.41001917868853
60,3420,36.065022534504536
60,3430,41.39612305546179
60,3440,45.63003344535828
60,3450,88.0505204319954
60,3460,91.00353150313022
60,3470,122.36629442125559
60,3480,66.25972027778626
60,3490,112.05804781615734
60,3500,60.79274489581585
60,3510,96.1637939453125
60,3520,61.66211160626263
60,3530,54.74065943956375
60,3540,91.34667541980744
60,3550,34.87103620953858
60,3560,54.4860620200634
60,3570,53.84883027076721
60,3580,67.13506031921133
60,3590,95.37146186828613
60,3600,53.51528962776065
60,3610,88.42084221752593
60,3620,96.43806945998222
60,3630,60.03652173643932
60,3640,73.42997730970383
60,3650,101.65862660624552
60,3660,49.60649477243423
60,3670,90.29134279489517
60,3680,42.16833552605094
60,3690,41.114242546225434
60,3700,79.52039462998509
60,3710,145.69441819787025
60,3720,52.96070067270193
60,3730,59.5409499168396
60,3740,86.71285357475281
60,3750,49.822583782696164
60,3760,94.94180608987809
60,3770,74.75128284394741
60,3780,57.87374637126923
60,3790,85.60445870310068
60,3800,101.4807547541568
60,3810,64.71589068323374
60,3820,65.12363776862621
60,3830,39.449925653636456
60,3840,109.26126792877912
60,3850,44.90571172311902
60,3860,31.748562680580655
60,3870,28.74303127527237
60,3880,92.09265420511365
60,3890,85.02582464218139
60,3900,46.919524383544925
60,3910,92.19560421705246
60,3920,57.45853831768036
60,3930,50.96637205631559
60,3940,12.983455938092083
60,3950,49.78899055188522
60,3960,94.02986113834194
60,3970,104.8273767068982
60,3980,58.219491590000686
60,3990,94.27517075538636
60,4000,49.67689118385315
60,4010,97.07996602058411
60,4020,93.29598890095949
60,4030,84.72447087466716
60,4040,70.60659604003885
60,4050,46.250818859785795
60,4060,68.78702414631843
60,4070,72.9273413747549
60,4080,41.738265097141266
60,4090,89.67536143064498
60,4100,52.68571439601074
60,4110,62.04138712882995
60,4120,32.859883000701664
60,4130,68.16592321079224
60,4140,27.54999428987503
60,4150,99.00055718421936
60,4160,47.875054359436035
60,4170,30.56809394657612
60,4180,83.72151103019715
60,4190,131.78192888032646
60,4200,65.000441801548
60,4210,84.65072809159756
60,4220,74.09602978667245
60,4230,39.555770471692085
60,4240,148.40914052361623
60,4250,58.00071602761746
60,4260,99.65345920920372
60,4270,45.30521357129328
60,4280,39.657781123474706
60,4290,69.37374138804735
60,4300,43.363128434930694
60,4310,92.91559060569853
60,4320,43.77876145243645
60,4330,161.42684617042542
60,4340,70.90817556381225
60,4350,57.442888705432416
60,4360,130.58515864610672
60,4370,60.99107085168362
60,4380,105.27226183414459
60,4390,127.7359364271164
60,4400,61.442604573071
60,4410,77.64299089163542
60,4420,200.11483813375236
60,4430,72.48917910916498
60,4440,149.43911106344314
60,4450,124.75452690124511
60,4460,44.89885102659464
60,4470,54.88949098289013
60,4480,88.24684730768203
60,4490,84.28823604583741
60,4500,119.52899651527405
60,4510,44.40037181060761
60,4520,56.324164915084836
60,4530,87.06033535003662
60,4540,74.6862766981125
60,4550,65.52207569368184
60,4560,49.061333167552945
60,4570,106.0747282743454
60,4580,55.61397741883993
60,4590,138.0067461013794
60,4600,35.26399917602539
60,4610,75.15938674062491
60,4620,52.098197150602935
60,4630,81.92718304395676
60,4640,64.37782547473907
60,4650,36.287609099969266
60,4660,68.70747777372598
60,4670,84.61086329370737
60,4680,69.33411568859592
60,4690,55.260651206970216
60,4700,49.206702288426456
60,4710,49.549382123118264
60,4720,120.78184758573771
60,4730,52.698908519744876
60,4740,66.76429295539856
60,4750,40.67364090681076
60,4760,85.56066086292267
60,4770,74.19287267923355
61,10,15.707208912540228
61,20,55.97573034954257
61,30,43.51724530517822
61,40,93.23147162795067
61,50,64.79727254509926
61,60,83.13859528303146
61,70,97.28667591810226
61,80,70.85064139328897
61,90,53.293420153856275
61,100,65.34418268203736
61,110,29.105094086169267
61,120,50.74483180493117
61,130,39.48926982879639
61,140,72.67357628643512
61,150,87.98138000909239
61,160,87.10410150885582
61,170,63.830642342567444
61,180,94.09249108756194
61,190,40.20985352760181
61,200,130.82044758688426
61,210,130.69016133211554
61,220,117.67813715934753
61,230,67.05719419717789
61,240,88.45712652206421
61,250,35.95033664554357
61,260,101.1000900030136
61,270,64.26143942475319
61,280,54.713739299767624
61,290,87.71267008162104
61,300,32.62293245196342
61,310,104.56580893099309
61,320,38.60433299541474
61,330,43.10253867544234
61,340,45.57756112813949
61,350,59.1000504206866
61,360,60.3573914013803
61,370,41.52134859114885
61,380,69.72814394214656
61,390,105.61007273197174
61,400,50.26720799207688
61,410,109.1936681509018
61,420,63.38288152217865
61,430,132.93265243172647
61,440,61.24972412586212
61,450,113.2059555053711
61,460,87.72139977514743
61,470,93.6652640581131
61,480,111.07346000056714
61,490,117.53758912086487
61,500,40.96260345578194
61,510,33.6293262720108
61,520,109.42742834091186
61,530,67.31159238815307
61,540,46.29305280894041
61,550,45.7248424500227
61,560,108.41641306877136
61,570,54.546522521972655
61,580,29.081214439868926
61,590,68.49114527478814
61,600,34.031994744203985
61,610,172.4665271759033
61,620,102.8466262254864
61,630,78.66657122362521
61,640,47.675020813941956
61,650,85.83254218101429
61,660,67.82504094243049
61,670,121.91210533971898
61,680,55.31115326762665
61,690,139.4619693696499
61,700,44.566334621235725
61,710,27.820713233947753
61,720,72.13929445743561
61,730,88.21052302569151
61,740,98.08199829161167
61,750,40.82534271422774
61,760,89.8321858137846
61,770,79.3635430432856
61,780,91.19457693696022
61,790,36.20273494720459
61,800,34.322558742761615
61,810,127.16626703739166
61,820,84.1016830912209
61,830,49.522529396787284
61,840,46.75619453191757
61,850,74.42129930555821
61,860,84.56001713126898
61,870,95.53042816817761
61,880,47.50381585359573
61,890,18.077801109850405
61,900,56.851144805410875
61,910,88.7836431503296
61,920,69.16164158722385
61,930,80.14576872587205
61,940,44.87118060588837
61,950,74.80903105325997
61,960,49.9206681214273
61,970,59.88856126368046
61,980,63.485047817230225
61,990,61.39794670939227
61,1000,104.32996602542698
61,1010,30.151318030431867
61,1020,52.328343629837036
61,1030,85.11131223440171
61,1040,65.72143909484149
61,1050,27.055018373951317
61,1060,52.76535612344742
61,1070,97.20489518642425
61,1080,162.96236596703528
61,1090,81.95454763174057
61,1100,62.4158772200346
61,1110,71.82186913490295
61,1120,36.838085889816284
61,1130,92.19249951839447
61,1140,47.55857444703579
61,1150,37.037677593529224
61,1160,114.29626479148865
61,1170,46.187309288978575
61,1180,88.98398003578185
61,1190,39.91255086362362
61,1200,60.080808436870576
61,1210,101.0639656400308
61,1220,72.82961431425065
61,1230,93.71203748220577
61,1240,31.547309178113938
61,1250,20.57205010158941
61,1260,81.52868185555562
61,1270,135.74226210385095
61,1280,57.26354471892118
61,1290,61.84047700293595
61,1300,90.88406384368427
61,1310,100.2114130795002
61,1320,81.87751410007476
61,1330,33.91371613331139
61,1340,69.8576016664505
61,1350,19.391313600540162
61,1360,72.84412271566688
61,1370,56.94507846971974
61,1380,101.35401803255081
61,1390,17.82511908467859
61,1400,71.72698961496353
61,1410,141.85716202259064
61,1420,49.390836942939856
61,1430,68.06767436265946
61,1440,60.69171404838562
61,1450,48.82677543740719
61,1460,48.72675774991512
61,1470,43.96210978911258
61,1480,26.59841089536203
61,1490,43.69042102098465
61,1500,76.51791902780533
61,1510,57.372524183988574
61,1520,99.60745580643416
61,1530,42.99123465195298
61,1540,52.51090146899223
61,1550,28.211255881842227
61,1560,28.971588663145667
61,1570,43.19180597811901
61,1580,98.64736908059567
61,1590,41.86293045561761
61,1600,23.90394340455532
61,1610,58.1655851483345
61,1620,54.52904069535434
61,1630,32.791594633157366
61,1640,34.73086322266609
61,1650,30.741462928056716
61,1660,76.39904460310936
61,1670,92.87043602913619
