epoch,trainnum,loss
20,2920,269.59358673095704
20,2930,271.8471939086914
20,2940,255.26536407470704
20,2950,257.10919494628905
20,2960,221.6859504699707
20,2970,266.2570281982422
20,2980,240.8678955078125
20,2990,244.95052947998047
20,3000,254.5763153076172
20,3010,263.8334396362305
20,3020,225.73193969726563
20,3030,226.67091217041016
20,3040,265.17457580566406
20,3050,265.308366394043
20,3060,246.46359329223634
20,3070,240.91826782226562
20,3080,234.0613235473633
20,3090,224.78320770263673
20,3100,246.15570983886718
20,3110,209.35376586914063
20,3120,202.9847610473633
20,3130,257.5713394165039
20,3140,196.56438546590508
20,3150,274.8920364379883
20,3160,224.98734588623046
20,3170,231.53172607421874
20,3180,266.0584487915039
20,3190,246.56638946533204
20,3200,321.5804168701172
20,3210,256.5865676879883
20,3220,227.8232864379883
20,3230,227.50218505859374
20,3240,252.26885681152345
20,3250,324.66611328125
20,3260,220.73544616699218
20,3270,213.32421646118163
20,3280,225.09141693115234
20,3290,220.66739883422852
20,3300,248.8572940826416
20,3310,237.8528076171875
20,3320,279.57439880371095
20,3330,244.77603607177736
20,3340,209.32649307250978
20,3350,251.12402114868163
20,3360,212.00984115600585
20,3370,244.31878471374512
20,3380,210.38745727539063
20,3390,249.15504302978516
20,3400,195.36745691299438
20,3410,248.56616439819337
20,3420,225.8690315246582
20,3430,282.60553283691405
20,3440,234.39834022521973
20,3450,263.896923828125
20,3460,247.50149307250976
20,3470,248.00889282226564
20,3480,245.7420654296875
20,3490,231.2637161254883
20,3500,243.6322769165039
20,3510,263.46622772216796
20,3520,198.91523056030275
20,3530,237.9109848022461
20,3540,285.77395858764646
20,3550,230.2523323059082
20,3560,225.73277740478517
20,3570,252.83593292236327
20,3580,240.67720718383788
20,3590,248.12249832153321
20,3600,267.65166015625
20,3610,206.13735656738282
20,3620,223.25109786987304
20,3630,206.67111434936524
20,3640,213.6707679748535
20,3650,197.43103790283203
20,3660,230.58813400268554
20,3670,243.88415985107423
20,3680,231.92869186401367
20,3690,200.33950271606446
20,3700,214.9689079284668
20,3710,233.57609176635742
20,3720,276.2820732116699
20,3730,244.75069122314454
20,3740,212.08297576904297
20,3750,240.96945266723634
20,3760,186.4869499206543
20,3770,238.39365501403807
20,3780,239.51528701782226
20,3790,214.19839477539062
20,3800,232.63933715820312
20,3810,232.46869354248048
20,3820,261.31980285644534
20,3830,302.848583984375
20,3840,251.79676971435546
20,3850,231.35323944091797
20,3860,230.1309829711914
20,3870,223.87843475341796
20,3880,267.49487457275393
20,3890,226.24264373779297
20,3900,264.2246368408203
20,3910,265.59483642578124
20,3920,244.6087844848633
20,3930,194.46922225952147
20,3940,235.03287811279296
20,3950,206.54411873817443
20,3960,225.6474937438965
20,3970,285.60616302490234
20,3980,281.7470558166504
20,3990,209.140958404541
20,4000,254.6794891357422
20,4010,228.25289916992188
20,4020,232.13228454589844
20,4030,179.031823348999
20,4040,229.53751602172852
20,4050,240.47788009643554
20,4060,158.65106506347655
20,4070,230.06348724365233
20,4080,264.3702751159668
20,4090,289.60256042480466
20,4100,218.6458824157715
20,4110,221.36254119873047
20,4120,268.8364227294922
20,4130,236.23171005249023
20,4140,250.4208953857422
20,4150,306.66965942382814
20,4160,227.74204177856444
20,4170,222.11835784912108
20,4180,226.47773718833923
20,4190,261.8057159423828
20,4200,256.00374908447264
20,4210,246.23534698486327
20,4220,231.67925720214845
20,4230,226.98961029052734
20,4240,217.51045989990234
20,4250,240.83936767578126
20,4260,206.80091094970703
20,4270,291.2035041809082
20,4280,254.8953399658203
20,4290,268.74719696044923
20,4300,260.2857070922852
20,4310,233.51101989746093
20,4320,248.45424041748046
20,4330,193.91253433227538
20,4340,246.08994750976564
20,4350,250.62412872314454
20,4360,219.59348983764647
20,4370,229.79708023071288
20,4380,250.46682014465333
20,4390,235.91165008544922
20,4400,304.067325592041
20,4410,251.4115447998047
20,4420,232.98114547729492
20,4430,258.21443328857424
20,4440,259.77319488525393
20,4450,213.55216064453126
20,4460,246.73622665405273
20,4470,265.367170715332
20,4480,225.36314544677734
20,4490,241.80801239013672
20,4500,201.6532241821289
20,4510,243.9131694793701
20,4520,231.76216659545898
20,4530,284.3165458679199
20,4540,221.47690505981444
20,4550,249.4904052734375
20,4560,281.5192901611328
20,4570,225.9262825012207
20,4580,250.8494384765625
20,4590,261.5473098754883
20,4600,227.98057861328124
20,4610,261.16693649291994
20,4620,222.46272883415222
20,4630,283.0830505371094
20,4640,232.08201293945314
20,4650,216.92450027465821
20,4660,250.42323303222656
20,4670,250.46024475097656
20,4680,274.4881988525391
20,4690,259.1051391601562
20,4700,255.24358367919922
20,4710,230.73575668334962
20,4720,224.74408035278321
20,4730,232.45282745361328
20,4740,201.61796162128448
20,4750,278.0111167907715
20,4760,254.04053802490233
20,4770,216.27776107788085
21,10,239.26847229003906
21,20,248.214697265625
21,30,221.8418212890625
21,40,287.7368362426758
21,50,227.9279697418213
21,60,272.4529174804687
21,70,281.24021911621094
21,80,255.26402893066407
21,90,227.3241065979004
21,100,294.30810699462893
21,110,230.90789031982422
21,120,258.7642822265625
21,130,257.4027694702148
21,140,228.5251495361328
21,150,210.9771697998047
21,160,208.91957092285156
21,170,250.81610412597655
21,180,251.09392852783202
21,190,217.94929428100585
21,200,232.89940948486327
21,210,236.800439453125
21,220,243.39497909545898
21,230,200.02379112243653
21,240,282.0470855712891
21,250,222.92846221923827
21,260,236.14625091552733
21,270,250.91750946044922
21,280,209.72136764526368
21,290,252.3255989074707
21,300,236.4595504760742
21,310,195.55967185795308
21,320,238.4907028198242
21,330,205.91133193969728
21,340,255.75012893676757
21,350,265.8255905151367
21,360,213.69998321533203
21,370,206.967537689209
21,380,239.8788604736328
21,390,254.70372314453124
21,400,201.19330062866212
21,410,266.9491592407227
21,420,221.38973083496094
21,430,255.07066192626954
21,440,217.37101085186004
21,450,215.23481979370118
21,460,220.31231689453125
21,470,231.2868905723095
21,480,166.92376785278321
21,490,231.084871673584
21,500,212.80132980346679
21,510,254.19773712158204
21,520,215.00159149169923
21,530,230.15183334350587
21,540,208.85367889404296
21,550,251.88504333496093
21,560,254.92989349365234
21,570,230.82083129882812
21,580,252.49078674316405
21,590,222.6673095703125
21,600,285.23605117797854
21,610,234.7153678894043
21,620,260.2254577636719
21,630,240.0892448425293
21,640,215.92667388916016
21,650,161.08208785057067
21,660,250.58444061279297
21,670,253.21924896240233
21,680,232.8547149658203
21,690,218.92259063720704
21,700,225.2184799194336
21,710,231.6080337524414
21,720,191.02359848022462
21,730,206.98590393066405
21,740,216.2062255859375
21,750,233.62795486450196
21,760,515.507448387146
21,770,250.466219329834
21,780,236.8466323852539
21,790,278.0062484741211
21,800,225.63311296775936
21,810,251.55048828125
21,820,277.07519683837893
21,830,256.252490234375
21,840,237.08122711181642
21,850,218.73228149414064
21,860,224.27488555908204
21,870,262.1512252807617
21,880,268.19941368103025
21,890,230.28110046386718
21,900,228.86042327880858
21,910,198.04943084716797
21,920,219.65938873291014
21,930,238.65566482543946
21,940,178.44510326385497
21,950,234.31322593688964
21,960,214.24448165893554
21,970,244.34442520141602
21,980,224.10055770874024
21,990,214.3218002319336
21,1000,240.01006469726562
21,1010,205.9438262939453
21,1020,253.89235229492186
21,1030,272.8048805236816
21,1040,192.54395751953126
21,1050,206.0022502541542
21,1060,233.84328536987306
21,1070,247.78441200256347
21,1080,284.5369171142578
21,1090,220.37755126953124
21,1100,188.02917461395265
21,1110,211.37756805419923
21,1120,266.5990699768066
21,1130,256.8826110839844
21,1140,238.48507080078124
21,1150,249.09642791748047
21,1160,202.60882873535155
21,1170,300.72348098754884
21,1180,271.62217712402344
21,1190,253.9668426513672
21,1200,244.92504425048827
21,1210,278.1122817993164
21,1220,221.86336364746094
21,1230,252.5986083984375
21,1240,222.84332580566405
21,1250,262.29576568603517
21,1260,231.5916290283203
21,1270,203.8415313720703
21,1280,245.02855987548827
21,1290,260.4094772338867
21,1300,227.1862014770508
21,1310,233.9999984741211
21,1320,188.00327758789064
21,1330,231.65457916259766
21,1340,215.0947135925293
21,1350,201.27785663604737
21,1360,243.87372436523438
21,1370,206.83252563476563
21,1380,226.44658203125
21,1390,235.2734718322754
21,1400,225.22223358154298
21,1410,228.07132797241212
21,1420,244.23635177612306
21,1430,246.06581687927246
21,1440,231.27122192382814
21,1450,233.9103210449219
21,1460,273.4188034057617
21,1470,219.32292861938475
21,1480,266.35757904052736
21,1490,212.62196044921876
21,1500,205.20401611328126
21,1510,228.24791564941407
21,1520,238.49707794189453
21,1530,307.181217956543
21,1540,184.47096510082483
21,1550,251.32481079101564
21,1560,235.7669647216797
21,1570,221.3655792236328
21,1580,260.8844284057617
21,1590,256.84456939697264
21,1600,264.1508483886719
21,1610,259.0757354736328
21,1620,269.5213928222656
21,1630,252.4069030761719
21,1640,241.64436264038085
21,1650,230.43983306884766
21,1660,238.69087677001954
21,1670,227.27608795166014
21,1680,231.2392608642578
21,1690,237.1436622619629
21,1700,266.9791519165039
21,1710,273.2450180053711
21,1720,217.25120239257814
21,1730,221.21004943847657
21,1740,246.4184143066406
21,1750,249.71453857421875
21,1760,224.21543579101564
21,1770,233.94627838134767
21,1780,295.17699432373047
21,1790,268.71523132324216
21,1800,245.10423736572267
21,1810,216.25424346923828
21,1820,240.96006622314454
21,1830,260.9257583618164
21,1840,239.36908569335938
21,1850,206.09099273681642
21,1860,225.3022834777832
21,1870,218.67082824707032
21,1880,202.05834350585937
21,1890,257.67501678466795
21,1900,204.21011962890626
21,1910,245.11307220458986
21,1920,230.4837615966797
21,1930,240.06365509033202
21,1940,262.5067108154297
21,1950,239.74305877685546
21,1960,237.62646942138673
21,1970,217.18762817382813
21,1980,236.36314392089844
21,1990,246.54660339355468
21,2000,232.49858856201172
21,2010,233.12953033447266
21,2020,200.07359771728517
21,2030,258.8401672363281
21,2040,175.4378921508789
21,2050,211.69537963867188
21,2060,213.99042510986328
21,2070,200.23744201660156
21,2080,218.02991409301757
21,2090,262.69541320800784
21,2100,240.03778152465821
21,2110,255.89532928466798
21,2120,254.67947387695312
21,2130,234.7364974975586
21,2140,218.94240798950196
21,2150,249.3999267578125
21,2160,212.01293029785157
21,2170,289.5431427001953
21,2180,219.01045303344728
21,2190,217.57724609375
21,2200,220.22512741088866
21,2210,220.6751510620117
21,2220,264.03577880859376
21,2230,230.29441452026367
21,2240,232.07108535766602
21,2250,265.22680206298827
21,2260,245.02056274414062
21,2270,279.6565368652344
21,2280,228.90741958618165
21,2290,222.25007171630858
21,2300,233.94706115722656
21,2310,302.4115966796875
21,2320,252.73890838623046
21,2330,260.0014907836914
21,2340,238.88722381591796
21,2350,188.7955520629883
21,2360,251.00719299316407
21,2370,190.8041916370392
21,2380,243.01975860595704
21,2390,245.3868606567383
21,2400,275.22729339599607
21,2410,216.26273345947266
21,2420,216.16791229248048
21,2430,223.50195922851563
21,2440,210.19123973846436
21,2450,226.35042419433594
21,2460,343.2390335083008
21,2470,210.37634887695313
21,2480,231.75420824214817
21,2490,214.87848663330078
21,2500,239.7535140991211
21,2510,251.61418991088868
21,2520,236.92228507995605
21,2530,244.77208709716797
21,2540,204.44906921386718
21,2550,194.70901489257812
21,2560,217.5104202270508
21,2570,315.24551544189455
21,2580,235.05108337402345
21,2590,221.18435821533203
21,2600,209.09159088134766
21,2610,230.5941078186035
21,2620,256.9098876953125
21,2630,191.40805892944337
21,2640,214.34004669189454
21,2650,246.0801208496094
21,2660,229.1812942504883
21,2670,208.73899841308594
21,2680,261.3523223876953
21,2690,270.68892364501954
21,2700,263.40708312988284
21,2710,208.89047927856444
21,2720,271.27636566162107
21,2730,226.6566535949707
21,2740,243.27225494384766
21,2750,237.03703918457032
21,2760,237.31991424560547
21,2770,248.86983184814454
21,2780,297.58543701171874
21,2790,203.10452880859376
21,2800,274.2623016357422
21,2810,223.5596923828125
21,2820,231.517977142334
21,2830,233.1916488647461
21,2840,215.3655029296875
21,2850,228.68367919921874
21,2860,202.87718505859374
21,2870,234.3671844482422
21,2880,267.6667770385742
21,2890,227.62074356079103
21,2900,230.803173828125
21,2910,238.8175079345703
21,2920,282.35999755859376
21,2930,227.61920318603515
21,2940,211.87663955688475
21,2950,235.49562149047853
21,2960,302.34647903442385
21,2970,230.12651443481445
21,2980,210.60336151123047
21,2990,250.4410842895508
21,3000,211.87563705444336
21,3010,229.38520202636718
21,3020,262.7917449951172
21,3030,271.19656829833986
21,3040,242.74416961669922
21,3050,170.49754943847657
21,3060,294.8812759399414
21,3070,232.13329315185547
21,3080,259.4987846374512
21,3090,197.64395503997804
21,3100,247.24740982055664
21,3110,226.29422760009766
21,3120,230.2990692138672
21,3130,238.35051727294922
21,3140,246.1300018310547
21,3150,255.00325775146484
21,3160,225.05472793579102
21,3170,249.16091613769532
21,3180,210.3328399658203
21,3190,237.43533630371093
21,3200,225.05346221923827
21,3210,209.96766357421876
21,3220,196.44100704193116
21,3230,250.65254745483398
21,3240,260.9055717468262
21,3250,221.15647201538087
21,3260,279.6254821777344
21,3270,252.54368438720704
21,3280,262.0147705078125
21,3290,246.824951171875
21,3300,215.9284637451172
21,3310,247.4463134765625
21,3320,223.13953857421876
21,3330,241.20731887817382
21,3340,226.75716400146484
21,3350,218.91738290786742
21,3360,257.15402603149414
21,3370,219.40407485961913
21,3380,199.76113357543946
21,3390,205.34468994140624
21,3400,258.5070327758789
21,3410,264.4580047607422
21,3420,227.6540328979492
21,3430,225.2914779663086
21,3440,262.3378631591797
21,3450,251.76178894042968
21,3460,221.52880783081054
21,3470,235.58516998291014
21,3480,221.82738494873047
21,3490,272.46187286376954
21,3500,230.8470687866211
21,3510,241.30094451904296
21,3520,233.0162582397461
21,3530,259.0272811889648
21,3540,246.412353515625
21,3550,203.31787719726563
21,3560,206.38857192993163
21,3570,219.68572540283202
21,3580,250.42300872802736
21,3590,253.9929183959961
21,3600,188.18184222579004
21,3610,213.64059295654297
21,3620,207.44642333984376
21,3630,242.78336486816406
21,3640,179.1865463256836
21,3650,217.55244579315186
21,3660,227.06499557495118
21,3670,228.0847396850586
21,3680,259.24340057373047
21,3690,279.2118942260742
21,3700,306.1901580810547
21,3710,236.8184829711914
21,3720,234.51091461181642
21,3730,202.0661193847656
21,3740,225.72471466064454
21,3750,268.93897399902346
21,3760,236.92866973876954
21,3770,263.0355880737305
21,3780,281.0690643310547
21,3790,239.58438110351562
21,3800,197.2771255493164
21,3810,276.9207138061523
21,3820,219.16986694335938
21,3830,255.52046966552734
21,3840,234.58686141967775
21,3850,235.91672439575194
21,3860,215.25438690185547
21,3870,254.7878875732422
21,3880,210.46893615722655
21,3890,251.42089767456054
21,3900,238.60614242553712
21,3910,198.60715866088867
21,3920,210.2156555175781
21,3930,286.4164215087891
21,3940,277.93397369384763
21,3950,229.5236446380615
21,3960,205.9930061340332
21,3970,201.6330786705017
21,3980,237.70866470336915
21,3990,203.78165740966796
21,4000,234.09594039916993
21,4010,238.558056640625
21,4020,205.0861328125
21,4030,254.8246047973633
21,4040,340.06731567382815
21,4050,219.45064697265624
21,4060,298.28656845092775
21,4070,212.45849380493163
21,4080,200.50273513793945
21,4090,248.9388916015625
21,4100,219.681494140625
21,4110,257.86045532226564
21,4120,221.93911895751953
21,4130,245.7668716430664
21,4140,257.0828170776367
21,4150,270.67529220581054
21,4160,255.2273277282715
21,4170,227.37132263183594
21,4180,263.7725662231445
21,4190,242.18425598144532
21,4200,217.47455596923828
21,4210,240.69573516845702
21,4220,210.4034210205078
21,4230,230.7361183166504
21,4240,256.8363433837891
21,4250,223.74298858642578
21,4260,248.1257179260254
21,4270,214.8510513305664
21,4280,212.88545989990234
21,4290,198.57027015686035
21,4300,177.56987075805665
21,4310,231.1753402709961
21,4320,183.84839477539063
21,4330,190.14306297302247
21,4340,228.16764144897462
21,4350,243.79509811401368
21,4360,271.7020519256592
21,4370,222.32114868164064
21,4380,225.74141998291014
21,4390,259.65928344726564
21,4400,234.8361831665039
21,4410,215.2386901855469
21,4420,229.39708862304687
21,4430,268.2330032348633
21,4440,233.57444458007814
21,4450,237.94963836669922
21,4460,199.22400131225587
21,4470,216.07234954833984
21,4480,233.17931213378907
21,4490,287.78861846923826
21,4500,265.91426239013674
21,4510,230.09691772460937
21,4520,228.44617614746093
21,4530,211.69052505493164
21,4540,204.65382919311523
21,4550,211.3529525756836
21,4560,198.11225967407228
21,4570,222.32067642211913
21,4580,225.75397109985352
21,4590,266.0362380981445
21,4600,258.4491271972656
21,4610,220.57306671142578
21,4620,258.09230651855466
21,4630,260.0999099731445
21,4640,218.40252532958985
21,4650,254.28560943603514
21,4660,242.6173309326172
21,4670,204.05014266967774
21,4680,201.76910896301268
21,4690,256.9551147460937
21,4700,211.4350143432617
21,4710,230.69112548828124
21,4720,284.44014434814454
21,4730,259.77878799438474
21,4740,241.3137222290039
21,4750,238.9640769958496
21,4760,254.94897537231446
21,4770,196.7367370605469
22,10,248.10525512695312
22,20,223.28575973510743
22,30,258.57642517089846
22,40,253.4481948852539
22,50,264.28518829345705
22,60,196.3312774658203
22,70,189.68452377319335
22,80,289.8114868164063
22,90,218.5184814453125
22,100,258.7831344604492
22,110,244.11023712158203
22,120,286.5666870117187
22,130,255.31060638427735
22,140,239.0094108581543
22,150,241.51357879638672
22,160,252.387158203125
22,170,239.40267486572264
22,180,230.22335052490234
22,190,220.0853744506836
22,200,261.2433654785156
22,210,233.8109359741211
22,220,259.0838226318359
22,230,236.53630142211915
22,240,224.68418731689454
22,250,248.79409790039062
22,260,210.3508087158203
22,270,274.48951721191406
22,280,204.15845642089843
22,290,224.10406341552735
22,300,287.4886047363281
22,310,207.3069206237793
22,320,267.3849792480469
22,330,220.46697998046875
22,340,223.1495246887207
22,350,201.57236251831054
22,360,265.1631713867188
22,370,145.78515176773072
22,380,202.08111190795898
22,390,188.5629856109619
22,400,225.93943252563477
22,410,249.22066802978514
22,420,224.75282516479493
22,430,211.25387878417968
22,440,253.6080665588379
22,450,206.44192428588866
22,460,236.8677864074707
22,470,239.61429138183593
22,480,212.70213088989257
22,490,214.17907104492187
22,500,200.77182159423828
22,510,208.31148223876954
22,520,218.46668090820313
22,530,235.19680824279786
22,540,233.77075576782227
22,550,199.5616424560547
22,560,300.40442657470703
22,570,220.34465980529785
22,580,222.84248428344728
22,590,241.0375747680664
22,600,242.12042999267578
22,610,221.960604095459
22,620,241.00315284729004
22,630,215.26756744384767
22,640,205.46963653564453
22,650,233.24026947021486
22,660,232.7741729736328
22,670,214.97483520507814
22,680,235.02928771972657
22,690,194.3788330078125
22,700,240.6277099609375
22,710,245.04026641845704
22,720,251.58919135127218
22,730,181.07865438833832
22,740,222.6738265991211
22,750,240.6660614013672
22,760,207.33761901855468
22,770,231.23564987182618
22,780,302.36571807861327
22,790,230.4489776611328
22,800,243.3937026977539
22,810,188.8721908569336
22,820,224.20455017089844
22,830,211.76288223266602
22,840,293.7285095214844
22,850,273.2608703613281
22,860,191.22290281802415
22,870,199.62182846069337
22,880,237.69315738677977
22,890,179.7234893798828
22,900,205.9944938659668
22,910,229.40977935791017
22,920,198.78846893310546
22,930,252.30286865234376
22,940,227.8285873413086
22,950,240.3852508544922
22,960,220.91995830535888
22,970,240.2050765991211
22,980,222.76716995239258
22,990,199.92846927642822
22,1000,250.59254455566406
22,1010,207.08870315551758
22,1020,271.5798583984375
22,1030,277.3291473388672
22,1040,215.2078659057617
22,1050,237.53362197875975
22,1060,180.37494812011718
22,1070,242.12659454345703
22,1080,208.8771110534668
22,1090,200.62231521606446
22,1100,244.27394008636475
22,1110,209.64449157714844
22,1120,200.1533172607422
22,1130,244.60074768066406
22,1140,215.15395126342773
22,1150,234.8564712524414
22,1160,214.63525161743163
22,1170,254.705411529541
22,1180,213.40780029296874
22,1190,223.3417755126953
22,1200,228.88610496520997
22,1210,221.58525695800782
22,1220,267.1939422607422
22,1230,224.67840118408202
22,1240,245.67605743408203
22,1250,230.16558990478515
22,1260,223.0156608581543
22,1270,256.85780029296876
22,1280,224.82699127197264
22,1290,246.08252868652343
22,1300,225.7603759765625
22,1310,230.28058471679688
22,1320,242.29475860595704
22,1330,216.14441375732423
22,1340,241.12876358032227
22,1350,233.29424285888672
22,1360,248.60006103515624
22,1370,276.37862396240234
22,1380,220.4156494140625
22,1390,252.56630172729493
22,1400,228.82074127197265
22,1410,213.95199279785157
22,1420,169.82778205871583
22,1430,223.07000503540038
22,1440,228.047900390625
22,1450,260.5283973693848
22,1460,262.43786773681643
22,1470,231.92824020385743
22,1480,237.0252700805664
22,1490,227.4666976928711
22,1500,242.20000686645508
22,1510,261.46904907226565
22,1520,235.3817626953125
22,1530,252.2344970703125
22,1540,192.19859237670897
22,1550,202.25370025634766
22,1560,249.11692962646484
22,1570,218.7068016052246
22,1580,182.70917358398438
22,1590,238.12157135009767
22,1600,207.4532112121582
22,1610,252.03066940307616
22,1620,252.61143112182617
22,1630,205.0103476703167
22,1640,242.6434814453125
22,1650,242.1928680419922
22,1660,259.3672241210937
22,1670,228.93982391357423
22,1680,233.71319427490235
22,1690,227.38168182373047
22,1700,213.62395935058595
22,1710,227.7960205078125
22,1720,229.24101867675782
22,1730,228.27786865234376
22,1740,184.0609474182129
22,1750,246.20509490966796
22,1760,238.51019744873048
22,1770,233.77323951721192
22,1780,254.7413818359375
22,1790,247.12670440673827
22,1800,222.86353149414063
22,1810,241.17054290771483
22,1820,189.17827453613282
22,1830,241.74608306884767
22,1840,240.29542236328126
22,1850,219.60065002441405
22,1860,266.8901626586914
22,1870,265.7318534851074
22,1880,234.3213203430176
22,1890,173.6051055908203
22,1900,258.47411346435547
22,1910,242.11575775146486
22,1920,259.73766174316404
22,1930,200.8593776702881
22,1940,197.51450881958007
22,1950,227.86898498535157
22,1960,273.5209732055664
22,1970,188.85791511535643
22,1980,304.08204498291013
22,1990,190.9694839477539
22,2000,260.691911315918
22,2010,203.73467254638672
22,2020,213.59394607543945
22,2030,227.0921781539917
22,2040,231.61258087158203
22,2050,214.28300018310546
22,2060,196.7922134399414
22,2070,241.51539611816406
22,2080,258.95019989013673
22,2090,226.05140228271483
22,2100,251.39663391113282
22,2110,281.89617919921875
22,2120,230.8204965353012
22,2130,251.51221466064453
22,2140,256.18664169311523
22,2150,247.9754623413086
22,2160,239.26896743774415
22,2170,281.38369979858396
22,2180,251.88331451416016
22,2190,220.1132843017578
22,2200,226.80264282226562
22,2210,231.67838592529296
22,2220,251.9050323486328
22,2230,226.70292053222656
22,2240,247.43612976074218
22,2250,201.66232872009277
22,2260,243.37029724121095
22,2270,210.43959732055663
22,2280,218.83197326660155
22,2290,218.28643798828125
22,2300,220.84354248046876
22,2310,205.65570907592775
22,2320,229.70465545654298
22,2330,208.5964714050293
22,2340,216.4643127441406
22,2350,238.7020248413086
22,2360,238.15203170776368
22,2370,240.90937042236328
22,2380,232.47118911743163
22,2390,224.4660614013672
22,2400,238.7916343688965
22,2410,204.82519302368163
22,2420,230.91636810302734
22,2430,233.9585189819336
22,2440,228.13443145751953
22,2450,204.7044235229492
22,2460,261.5591552734375
22,2470,247.10151290893555
22,2480,202.00222969055176
22,2490,188.14938201904297
22,2500,232.54213104248046
22,2510,195.2170867919922
22,2520,229.79452362060547
22,2530,215.63995819091798
22,2540,278.8347961425781
22,2550,259.495418548584
22,2560,198.138338470459
22,2570,256.447900390625
22,2580,219.58787384033204
22,2590,225.1598663330078
22,2600,228.14354705810547
22,2610,253.4164245605469
22,2620,225.79050521850587
22,2630,224.03020477294922
22,2640,221.02807006835937
22,2650,198.04192886352538
22,2660,231.2740447998047
22,2670,241.0291015625
22,2680,219.75328826904297
22,2690,214.45951334834098
22,2700,225.4079818725586
22,2710,212.06487503051758
22,2720,244.8475570678711
22,2730,205.32389068603516
22,2740,230.02513122558594
22,2750,229.5252655029297
22,2760,239.85874710083007
22,2770,202.65467910766603
22,2780,288.8364562988281
22,2790,235.60286865234374
22,2800,222.91973257809877
22,2810,245.2310791015625
22,2820,240.99989852905273
22,2830,182.7591522216797
22,2840,211.77438735961914
22,2850,245.20366668701172
22,2860,209.58872146606444
22,2870,225.69614181518554
22,2880,213.28105621337892
22,2890,268.7108673095703
22,2900,264.8005310058594
22,2910,210.14199676513672
22,2920,204.4040100097656
22,2930,196.51696319580077
22,2940,214.43311920166016
22,2950,208.19415283203125
22,2960,280.93802337646486
22,2970,250.1224708557129
22,2980,177.74555210769176
22,2990,200.8289665222168
22,3000,243.38384552001952
22,3010,247.5453857421875
22,3020,240.28533859252929
22,3030,183.9489616394043
22,3040,236.62664794921875
22,3050,240.0997585296631
22,3060,230.9080581665039
22,3070,227.02634811401367
22,3080,213.82318878173828
22,3090,262.87500686645507
22,3100,227.96437759399413
22,3110,257.0623374938965
22,3120,245.02815856933594
22,3130,236.26153640747071
22,3140,227.60039367675782
22,3150,254.89578247070312
22,3160,287.31159057617185
22,3170,210.28028106689453
22,3180,213.39682693481444
22,3190,216.7097946166992
22,3200,240.73712692260742
22,3210,218.3413101196289
22,3220,221.14822158813476
22,3230,222.37092819213868
22,3240,243.71870193481445
22,3250,194.27783584594727
22,3260,230.32830352783202
22,3270,235.90982971191406
22,3280,218.6024185180664
22,3290,294.92698822021487
22,3300,242.7976272583008
22,3310,225.56204147338866
22,3320,212.42012481689454
22,3330,200.6980422973633
22,3340,232.30260620117187
22,3350,183.3510955810547
22,3360,233.05555953979493
22,3370,247.42473602294922
22,3380,197.60126762390138
22,3390,228.28701477050782
22,3400,273.33903274536135
22,3410,205.15071640014648
22,3420,244.5015853881836
22,3430,279.99500198364257
22,3440,231.0584716796875
22,3450,242.36605911254884
22,3460,217.16465530395507
22,3470,205.888525390625
22,3480,196.48878555297853
22,3490,211.54832038879394
22,3500,251.77114791870116
22,3510,277.7379409790039
22,3520,220.43947677612306
22,3530,237.01151657104492
22,3540,203.69104039669037
22,3550,230.7327735900879
22,3560,218.53641357421876
22,3570,211.06095428466796
22,3580,246.67203369140626
22,3590,265.8524055480957
22,3600,223.92904815673828
22,3610,194.37648315429686
22,3620,206.29886627197266
22,3630,193.78376312255858
22,3640,195.77283401489257
22,3650,205.72461318969727
22,3660,244.3835220336914
22,3670,210.18708381652831
22,3680,241.99424438476564
22,3690,211.20173759460448
22,3700,205.8015998840332
22,3710,229.89803924560547
22,3720,237.45715789794923
22,3730,215.3726890563965
22,3740,218.94905624389648
22,3750,218.03053970336913
22,3760,218.17061309814454
22,3770,241.29609222412108
22,3780,208.22644424438477
22,3790,220.6136917114258
22,3800,196.09763259887694
22,3810,182.7921028137207
22,3820,181.2381622314453
22,3830,229.08067302703859
22,3840,182.6248722076416
22,3850,315.225927734375
22,3860,216.631990814209
22,3870,238.86038513183593
22,3880,211.23993225097655
22,3890,249.9729248046875
22,3900,277.13878021240237
22,3910,263.39924774169924
22,3920,225.04049682617188
22,3930,203.63589935302736
22,3940,242.32479400634764
22,3950,215.4591522216797
22,3960,264.3479400634766
22,3970,306.8712524414062
22,3980,222.98552207946778
22,3990,235.96830673217772
22,4000,222.5442916870117
22,4010,219.61640167236328
22,4020,185.2963356692344
22,4030,257.90272827148436
22,4040,203.44978103637695
22,4050,214.4553237915039
22,4060,226.41336059570312
22,4070,271.6103118896484
22,4080,227.89376525878907
22,4090,230.15299301147462
22,4100,221.85996017456054
22,4110,269.88787536621095
22,4120,218.0617446899414
22,4130,235.00849609375
22,4140,264.56880645751954
22,4150,254.8760612487793
22,4160,232.52739562988282
22,4170,225.29963607788085
22,4180,234.40321197509766
22,4190,226.16848602294922
22,4200,232.4461227416992
22,4210,200.70763244628907
22,4220,238.16123962402344
22,4230,182.95745544433595
22,4240,235.64123611450196
22,4250,217.5978874206543
22,4260,281.08005981445314
22,4270,283.6293548583984
22,4280,269.0469711303711
22,4290,250.00810852050782
22,4300,255.9110534667969
22,4310,200.2916687011719
