epoch,trainnum,loss
59,1710,78.62859187126159
59,1720,83.67656749486923
59,1730,81.80153033733367
59,1740,83.61580263078213
59,1750,67.37985659837723
59,1760,34.68074293136597
59,1770,46.851584148406985
59,1780,76.84923179112374
59,1790,102.03914440870285
60,10,48.487085411092266
60,20,88.70041217803956
60,30,110.91181106567383
60,40,62.516053242236374
60,50,83.32639670372009
60,60,89.14488518238068
60,70,64.3072756767273
60,80,116.73149156570435
60,90,60.18724193274975
60,100,45.15174828767776
60,110,49.72426582947374
60,120,135.93352689743043
60,130,78.22615002393722
60,140,43.50644745863974
60,150,69.2520366191864
60,160,111.16116304397583
60,170,61.567943540215495
60,180,50.54057659730315
60,190,44.42079110741615
60,200,68.37825400056317
60,210,86.08099200725556
60,220,88.27294707298279
60,230,102.08026203215123
60,240,74.2583749294281
60,250,49.76334397792816
60,260,92.77121260613202
60,270,61.851036882400514
60,280,91.59869126677513
60,290,103.77386674880981
60,300,67.36384801864624
60,310,100.8618422985077
60,320,96.45893178582192
60,330,82.30260793119669
60,340,58.7267849445343
60,350,79.68400049209595
60,360,65.94462757110595
60,370,85.74940900802612
60,380,94.83777079582214
60,390,156.78860054016113
60,400,86.12966771125794
60,410,68.10038704872132
60,420,77.95625030994415
60,430,61.78733004331589
60,440,100.55659945011139
60,450,68.85019860267639
60,460,88.32405667304992
60,470,123.52332420349121
60,480,103.40155620574951
60,490,79.3626205444336
60,500,46.20086081624031
60,510,76.86065338253975
60,520,38.20797192156315
60,530,99.28934574127197
60,540,79.94386339187622
60,550,55.023000015690926
60,560,70.41541492044925
60,570,51.58072526156902
60,580,70.34615035057068
60,590,115.6094329714775
60,600,56.81101425047964
60,610,112.36793327331543
60,620,86.15340490341187
60,630,43.89387588799
60,640,113.78478734493255
60,650,91.3181994318962
60,660,50.51923418045044
60,670,85.1806480884552
60,680,71.14828306734562
60,690,108.10013484954834
60,700,31.04930321574211
60,710,45.719280847907065
60,720,65.5801489830017
60,730,58.44788856506348
60,740,111.14148025512695
60,750,92.78984150886535
60,760,68.99210565090179
60,770,107.6946986913681
60,780,86.58665618896484
60,790,77.49847516715526
60,800,90.22486686706543
60,810,122.31686563491822
60,820,69.92854008674621
60,830,71.40343379974365
60,840,89.04437874257565
60,850,66.10823777318001
60,860,49.736148023605345
60,870,99.68112988471985
60,880,113.63384580612183
60,890,80.97915311008691
60,900,119.43598346710205
60,910,97.62701468020677
60,920,78.7695345044136
60,930,58.34192249774933
60,940,116.89950580596924
60,950,134.78324432373046
60,960,89.77092872858047
60,970,102.16584378480911
60,980,133.0281499862671
60,990,60.736170291900635
60,1000,130.19607870578767
60,1010,80.48804626464843
60,1020,86.11273265779019
60,1030,83.7974205493927
60,1040,92.16634984016419
60,1050,84.61919908523559
60,1060,77.99759973287583
60,1070,99.90137281417847
60,1080,78.70759773254395
60,1090,94.20294985771179
60,1100,81.49273821115494
60,1110,77.39952301979065
60,1120,85.17685554027557
60,1130,43.676604241132736
60,1140,51.669615702331065
60,1150,146.25012769699097
60,1160,93.94256582260132
60,1170,155.4020259976387
60,1180,73.21254425048828
60,1190,112.5306791305542
60,1200,65.99783897399902
60,1210,71.36488938331604
60,1220,50.22264056205749
60,1230,105.63092145919799
60,1240,96.59951586723328
60,1250,65.401895403862
60,1260,199.92493743896483
60,1270,124.38993310928345
60,1280,79.8479458808899
60,1290,82.72117409706115
60,1300,51.311524999141696
60,1310,48.06550520658493
60,1320,81.49068627357482
60,1330,53.81711173057556
60,1340,49.058116257190704
60,1350,125.24221458435059
60,1360,26.03597342967987
60,1370,95.9798276424408
60,1380,44.3091402053833
60,1390,71.11611843109131
60,1400,102.03231311067938
60,1410,100.47229558229446
60,1420,55.8001121561043
60,1430,118.18224178552627
60,1440,100.95440731048583
60,1450,95.47328123599291
60,1460,62.91980333328247
60,1470,99.9824886739254
60,1480,94.13565154075623
60,1490,58.123600588226694
60,1500,48.23443468511105
60,1510,85.50697746276856
60,1520,86.54937429428101
60,1530,61.10756869614124
60,1540,71.3084308207035
60,1550,94.47488098144531
60,1560,79.23805704116822
60,1570,94.45766725540162
60,1580,59.41164889335632
60,1590,49.29416858404875
60,1600,70.62891674041748
60,1610,114.8655210494995
60,1620,91.20087329000235
60,1630,104.82910890579224
60,1640,80.38765286207199
60,1650,130.99550514221193
60,1660,112.8370638847351
60,1670,102.92999184131622
60,1680,88.15421971082688
60,1690,115.68263883590699
60,1700,63.66824887990951
60,1710,120.37733707427978
60,1720,69.9474810063839
60,1730,81.97946531772614
60,1740,53.50593008995056
60,1750,73.80872106552124
60,1760,98.54407117906958
60,1770,56.807710537314414
60,1780,119.00849609375
60,1790,152.946067237854
61,10,35.686201718449595
61,20,56.168958657979964
61,30,73.11398753523827
61,40,57.150811398029326
61,50,131.75037383437157
61,60,112.11202598214149
61,70,53.740009653568265
61,80,65.21685090065003
61,90,102.48422374725342
61,100,71.06597161591053
61,110,70.85078040529042
61,120,64.99526686966419
61,130,87.90836735218764
61,140,68.22135047912597
61,150,69.95464088916779
61,160,90.14747016429901
61,170,67.74008806943894
61,180,122.0747579216957
61,190,106.4636968612671
61,200,97.56869788169861
61,210,47.746343871951105
61,220,73.62413165569305
61,230,99.32861095666885
61,240,58.39982676282525
61,250,72.33042540550233
61,260,58.56684382557869
61,270,93.98484411239625
61,280,65.15521130561828
61,290,87.33731110095978
61,300,56.57051238566637
61,310,106.14530853629113
61,320,57.89553431272507
61,330,116.16793235391378
61,340,90.11079211235047
61,350,110.75776073038578
61,360,85.81086893081665
61,370,70.15362343341113
61,380,60.792865085601804
61,390,40.787708300352094
61,400,43.23152064681053
61,410,63.33477467149496
61,420,69.87722551822662
61,430,152.57044932842254
61,440,90.9795789182186
61,450,83.41910361051559
61,460,83.99505889415741
61,470,85.94064102172851
61,480,67.44545676708222
61,490,21.60356069356203
61,500,211.7366575241089
61,510,118.47399405539036
61,520,158.56282623112202
61,530,52.22219135761261
61,540,107.50429747104644
61,550,60.34587905406952
61,560,55.11132392883301
61,570,30.666519689559937
61,580,68.05377475619316
61,590,60.703185653686525
61,600,82.11450402736664
61,610,111.66478614807129
61,620,104.13838510513305
61,630,27.736162208020687
61,640,105.97584197521209
61,650,155.70659484863282
61,660,67.3750916481018
61,670,72.14089248478413
61,680,81.91948661804199
61,690,96.23319025039673
61,700,76.19726461172104
61,710,64.4683310508728
61,720,106.27881507873535
61,730,89.62618060112
61,740,210.60287795066833
61,750,103.56399703323841
61,760,87.69901003837586
61,770,100.5103280544281
61,780,67.06650395393372
61,790,90.93702285289764
61,800,99.9126538991928
61,810,101.51535777598619
61,820,126.17415046691895
61,830,77.08658599853516
61,840,72.04250330924988
61,850,85.59946370124817
61,860,89.01020457744599
61,870,62.25986437797546
61,880,114.31541595458984
61,890,73.49494171142578
61,900,72.04386775493622
61,910,79.2917275428772
61,920,137.0259913921356
61,930,119.78065966367721
61,940,58.95238342285156
61,950,65.05301917791367
61,960,80.78773983567953
61,970,84.72880668640137
61,980,78.05525035858155
61,990,75.49521265029907
61,1000,100.63750822544098
61,1010,83.6116263449192
61,1020,51.75727119147778
61,1030,114.42632970809936
61,1040,83.72908784747123
61,1050,114.34961013793945
61,1060,64.42572721242905
61,1070,51.13355197906494
61,1080,78.09265695810318
61,1090,42.26518006324768
61,1100,99.15902540683746
61,1110,65.69913439750671
61,1120,74.19879675358534
61,1130,118.46525418758392
61,1140,87.81563682556153
61,1150,39.42877237796783
61,1160,129.05887908935546
61,1170,72.25459057688713
61,1180,86.11838300824165
61,1190,110.4932770729065
61,1200,96.4161111354828
61,1210,60.66335065364838
61,1220,61.236432027816775
61,1230,109.21025018692016
61,1240,86.12286556959153
61,1250,72.07842642068863
61,1260,62.53810005187988
61,1270,74.0632749557495
61,1280,90.94684219360352
61,1290,104.94069566726685
61,1300,82.15694861337542
61,1310,69.40052766650915
61,1320,93.12649081945419
61,1330,103.01945476531982
61,1340,92.24653403759002
61,1350,77.27234534621239
61,1360,117.4314920425415
61,1370,119.26059188842774
61,1380,63.76093044281006
61,1390,64.33313286304474
61,1400,72.7172039538622
61,1410,131.38126423358918
61,1420,111.35838480591774
61,1430,73.45337780714036
61,1440,134.7197961807251
61,1450,77.19577484130859
61,1460,93.07068156003952
61,1470,62.42964846268296
61,1480,51.1273491024971
61,1490,82.9432605266571
61,1500,129.95392866134642
61,1510,89.88625600337983
61,1520,52.49576747715473
61,1530,99.7435568332672
61,1540,59.403122794628146
61,1550,98.11236929893494
61,1560,107.37854605019092
61,1570,57.36043066978455
61,1580,124.58361198306083
61,1590,121.9183948636055
61,1600,48.43764967769384
61,1610,91.11278443336487
61,1620,64.58636596053839
61,1630,98.73606877326965
61,1640,117.98375501632691
61,1650,109.72882225364447
61,1660,82.9247715473175
61,1670,84.88396382331848
61,1680,65.65378170013427
61,1690,77.44631249010563
61,1700,98.53659862540663
61,1710,50.787920808792116
61,1720,102.85739903450012
61,1730,83.11603419780731
61,1740,110.90166511535645
61,1750,98.6782240986824
61,1760,82.16804628372192
61,1770,98.01457691192627
61,1780,66.99938316345215
61,1790,61.23897969722748
62,10,69.04043509960175
62,20,95.66411571502685
62,30,69.68457365036011
62,40,42.65467824935913
62,50,60.04383296966553
62,60,97.97664504051208
62,70,66.85765161812306
62,80,52.045843386650084
62,90,81.17051477432251
62,100,24.983486661314963
62,110,107.23783488273621
62,120,69.79507451653481
62,130,67.57937850952149
62,140,79.73180365562439
62,150,24.69835662841797
62,160,52.59538681507111
62,170,78.42173238284886
62,180,103.76168901920319
62,190,91.72448217868805
62,200,74.58800022602081
62,210,96.13632672131061
62,220,108.50837268233299
62,230,49.38674496859312
62,240,44.42833008766174
62,250,59.90687372982502
62,260,100.28896312713623
62,270,50.991084289550784
62,280,65.27042518854141
62,290,98.2282556772232
62,300,97.84847881197929
62,310,79.07194728851319
62,320,63.60142090320587
62,330,97.2561227798462
62,340,92.38029594421387
62,350,42.13005639314652
62,360,53.62666582614183
62,370,74.32341570854187
62,380,90.04744453430176
62,390,75.4422393798828
62,400,71.05766830444335
62,410,92.24338421821594
62,420,48.55098216682673
62,430,103.64658298492432
62,440,133.64353528022767
62,450,90.7269329071045
62,460,74.45877771377563
62,470,116.62384624481201
62,480,104.84947096258402
62,490,76.25774635076523
62,500,97.86912229061127
62,510,81.4790337562561
62,520,84.35668885707855
62,530,75.51377059221268
62,540,105.28524401187897
62,550,44.90523742362857
62,560,111.1912169933319
62,570,67.921766269207
62,580,70.97891858816146
62,590,94.53076769858599
62,600,117.65359449386597
62,610,90.90851259231567
62,620,94.70635194778443
62,630,70.87429277896881
62,640,98.46624028161168
62,650,94.89547531679273
62,660,80.6348736524582
62,670,55.78620357066393
62,680,124.47452016361058
62,690,113.40093383789062
62,700,98.729328250885
62,710,126.47638560682535
62,720,137.17907400131224
62,730,35.81036648750305
62,740,86.74757544994354
62,750,81.44434837698937
62,760,101.96376047134399
62,770,115.92691346406937
62,780,74.68759536743164
62,790,104.11114313080907
62,800,68.31535040140152
62,810,68.39181377887726
62,820,88.3517916917801
62,830,39.0690298974514
62,840,39.46082471609115
62,850,88.84963991641999
62,860,23.971257281303405
62,870,131.20275316238403
62,880,134.15135040283204
62,890,64.38571100234985
62,900,46.084870770573616
62,910,81.9124489068985
62,920,96.74500241279603
62,930,91.2352995917201
62,940,87.72681940197944
62,950,95.61339095830917
62,960,47.17635521888733
62,970,87.26905972957611
62,980,89.45704004764556
62,990,70.39050036370755
62,1000,62.39711703062058
62,1010,97.21362519040704
62,1020,104.57037189006806
62,1030,102.31960935592652
62,1040,44.899502988904715
62,1050,100.44703277647496
62,1060,80.22635540962219
62,1070,73.1863473471254
62,1080,60.36534163951874
62,1090,59.561018370836976
62,1100,83.52329466342925
62,1110,35.57294855117798
62,1120,84.67413835525512
62,1130,71.10456357598305
62,1140,70.46864060759545
62,1150,82.01875147819518
62,1160,65.8048738002777
62,1170,56.47146739736199
62,1180,117.75935162901878
62,1190,79.27189087271691
62,1200,80.67828149795533
62,1210,132.76740837097168
62,1220,119.48244515284895
62,1230,58.885694502294065
62,1240,53.282644520699975
62,1250,64.40964532792569
62,1260,19.750337101519108
62,1270,80.7650140106678
62,1280,74.0190712571144
62,1290,48.678111982345584
62,1300,69.74098348617554
62,1310,93.70489110946656
62,1320,90.0127182006836
62,1330,127.69311889745295
62,1340,143.91047015190125
62,1350,103.80988350063562
62,1360,129.9700088262558
62,1370,61.96316324919462
62,1380,103.9216464996338
62,1390,86.61552516222
62,1400,111.27751772105694
62,1410,60.786877155303955
62,1420,93.19885418415069
62,1430,45.69165703058243
62,1440,141.44440097808837
62,1450,74.09557135105133
62,1460,87.75999851226807
62,1470,52.65184743106365
62,1480,64.53482871055603
62,1490,118.90543098449707
62,1500,87.94186388254165
62,1510,90.89908580780029
62,1520,66.94987754821777
62,1530,96.16477560997009
62,1540,94.07616596221924
62,1550,49.38756275177002
62,1560,46.54921851158142
62,1570,70.12230783700943
62,1580,116.69298567771912
62,1590,81.3031757235527
62,1600,106.54351558685303
62,1610,85.58636870384217
62,1620,82.14863245082088
62,1630,126.27754440307618
62,1640,66.90300469100475
62,1650,108.88789100646973
62,1660,54.1415184661746
62,1670,112.53044378757477
62,1680,81.17591986954213
62,1690,111.47393894195557
62,1700,60.884768915176394
62,1710,70.81408400535584
62,1720,25.331734895706177
62,1730,33.16075964868069
62,1740,122.24906170368195
62,1750,42.91434828639031
62,1760,83.945601272583
62,1770,59.17328804023564
62,1780,37.555988824367525
62,1790,63.664311695098874
63,10,89.02552665770054
63,20,96.29276374578475
63,30,54.362875962629914
63,40,34.83570013940334
63,50,57.09083738327026
63,60,73.52658861726522
63,70,33.10897394656204
63,80,79.82141535282135
63,90,56.4143809556961
63,100,62.3662111222744
63,110,92.23412033319474
63,120,98.25444526672364
63,130,60.33594354391098
63,140,82.4636300086975
63,150,86.99949681162835
63,160,44.661549121141434
63,170,70.1084588676691
63,180,54.04989202618599
63,190,94.8802958726883
63,200,25.338644075393677
63,210,52.40388433933258
63,220,77.15329003334045
63,230,105.15308232307434
63,240,101.54295039176941
63,250,86.91018438339233
63,260,75.76367922872305
63,270,29.077550303936004
63,280,66.05765701532364
63,290,78.2767347574234
63,300,67.84972973018884
63,310,78.85759435296059
63,320,64.02518634796142
63,330,100.07504210472106
63,340,80.28801378011704
63,350,67.93797975480557
63,360,50.99048038870096
63,370,82.28906755447387
63,380,63.10537834167481
63,390,103.091229057312
63,400,70.91267740130425
63,410,64.49959673881531
63,420,61.855580914020535
63,430,20.857799220085145
63,440,64.39916234761476
63,450,67.77731726169586
63,460,47.92627103328705
63,470,70.1905017927289
63,480,57.300873859226705
63,490,83.6507774323225
63,500,95.41762052774429
63,510,107.31557360887527
63,520,76.98661823272705
63,530,112.0748101234436
63,540,55.81658153831959
63,550,55.466180083155635
63,560,126.2952989935875
63,570,48.30065768957138
63,580,95.35989890098571
63,590,79.10650325715542
63,600,94.07736983299256
63,610,55.50833107233048
63,620,79.94328373670578
63,630,89.41791623532772
63,640,43.33689271211624
63,650,63.175244396924974
63,660,85.01149698793888
63,670,95.38894747495651
63,680,106.81758638620377
63,690,74.88560063121841
63,700,110.24236149787903
63,710,83.6637723594904
63,720,70.23289652466774
63,730,85.56641594171523
63,740,78.51292387843132
63,750,54.23100979328156
63,760,74.32213153839112
63,770,86.39227471351623
63,780,66.88912308216095
63,790,105.45776100158692
63,800,62.945380406081675
63,810,75.38703073263169
63,820,48.839425551891324
63,830,62.65595808029175
63,840,78.94888562560081
63,850,43.6618714928627
63,860,61.89054362773895
63,870,71.65555694103242
63,880,74.05242996066809
63,890,59.26715403795242
63,900,61.33464442938566
63,910,80.37334208488464
63,920,102.02767300605774
63,930,67.74859879910946
63,940,48.21287521123886
63,950,47.267365883290765
63,960,103.88308148384094
63,970,44.4901086807251
63,980,50.48976843357086
63,990,37.928178399428724
63,1000,98.23275191932916
63,1010,41.521091318130495
63,1020,119.43535053133965
63,1030,108.496999168396
63,1040,116.0140872001648
63,1050,125.17774921655655
63,1060,43.77475092671811
63,1070,77.08335251808167
63,1080,50.62550232410431
63,1090,97.55472432374954
63,1100,69.92656996250153
63,1110,85.93293795585632
63,1120,38.51692494452
63,1130,107.9045937538147
63,1140,103.98567118644715
63,1150,48.40826268494129
63,1160,58.21879389286041
63,1170,70.30918409824372
63,1180,90.28486256599426
63,1190,90.94704688638448
63,1200,98.93961849212647
63,1210,60.44650986362249
63,1220,75.31750539541244
63,1230,90.31373965740204
63,1240,80.29732657670975
63,1250,77.26273515224457
63,1260,107.50191761255265
63,1270,93.0742109298706
63,1280,103.37766761779785
63,1290,44.082952827215195
63,1300,44.29195902645588
63,1310,105.17706439644098
63,1320,41.58950654268265
63,1330,93.6766212567687
63,1340,116.50527305603028
63,1350,80.22769358158112
63,1360,110.55098057985306
63,1370,76.31252236366272
63,1380,97.98112440109253
63,1390,113.85374215096235
63,1400,88.4925499856472
63,1410,87.63892812728882
63,1420,74.31877980232238
63,1430,61.454111099243164
63,1440,74.58488748073577
63,1450,103.76071707010269
63,1460,95.55705680847169
63,1470,97.84271025657654
63,1480,83.96526171341539
63,1490,105.24416659474373
63,1500,134.56091351509093
63,1510,38.356426656246185
63,1520,79.61676254272462
63,1530,104.57813341617585
63,1540,110.54279913902283
63,1550,144.84222275018692
63,1560,84.5103307723999
63,1570,64.37671966552735
63,1580,106.33761478662491
63,1590,104.83191995620727
63,1600,88.73197071552276
63,1610,99.15855325460434
63,1620,72.43903317451478
63,1630,54.76963381767273
63,1640,96.04958171844483
63,1650,85.79588432312012
63,1660,88.49335498809815
63,1670,51.681283915042876
63,1680,76.92938730716705
63,1690,92.30826213955879
63,1700,70.2255112528801
63,1710,102.2990638434887
63,1720,53.68580846786499
63,1730,100.1135971069336
63,1740,81.1624849319458
63,1750,124.03689954280853
63,1760,99.15385627746582
63,1770,72.24067662358284
63,1780,91.47733125686645
63,1790,61.45720473751426
64,10,97.96353968977928
64,20,113.67637210264802
64,30,33.46741546392441
64,40,102.01641458272934
64,50,75.49670543670655
64,60,40.244467257335785
64,70,71.5147982597351
64,80,74.39747540741227
64,90,57.96920450702309
64,100,44.45943588279188
64,110,54.68515863418579
64,120,62.201816813647746
64,130,32.143830966949466
64,140,65.51488303281367
64,150,62.91915031024255
64,160,64.73176910877228
64,170,85.44337768554688
64,180,60.23344072699547
64,190,133.6306234270334
64,200,85.21195478439331
64,210,40.12977569699287
64,220,68.73168287277221
64,230,65.40596143007278
64,240,64.03079018592834
64,250,50.25626590771135
64,260,97.1874517440796
64,270,71.67710553109646
64,280,26.648909638635814
64,290,59.16429142951965
64,300,67.56650832742453
64,310,58.725887554883954
64,320,29.808946672081948
64,330,56.2667410671711
64,340,34.46591831296682
64,350,55.7634929984808
64,360,71.30448058247566
64,370,79.65560411214828
64,380,111.46080147027969
64,390,67.9971386373043
64,400,39.173904857691376
64,410,75.71372558232397
64,420,97.32928221989422
64,430,59.34497483372688
64,440,106.66472311019898
64,450,84.72600923776626
64,460,139.17853450775146
64,470,70.13704521358014
64,480,148.4398159980774
64,490,41.322160923667255
64,500,67.92392568588257
64,510,86.2497522354126
64,520,63.721407467126845
64,530,115.95087991952896
64,540,70.64851942062378
64,550,83.31441984176635
64,560,115.98706755638122
64,570,93.58327293395996
64,580,98.0285225868225
64,590,124.78773322105408
64,600,133.04865214824676
64,610,57.62495880126953
64,620,59.59821956157684
64,630,163.06284780502318
64,640,65.54159226417542
64,650,67.12321231365203
64,660,52.004011899232864
64,670,94.74964510202408
64,680,45.90982701778412
64,690,119.99328036308289
64,700,104.44609501361847
64,710,77.36810188889504
64,720,87.04505506157875
64,730,30.004174613952635
64,740,57.93993567228317
64,750,94.09665107727051
64,760,118.44859321117401
64,770,83.68452425003052
64,780,84.0694715872407
64,790,96.04009282588959
64,800,44.536899173259734
64,810,93.69671256169677
64,820,92.16890256404876
64,830,63.560711899399756
64,840,73.68763294816017
64,850,84.887242269516
64,860,111.46296064853668
64,870,86.61355258151889
64,880,76.68855409622192
64,890,96.08175163269043
64,900,92.74711330500432
64,910,98.78765714615584
64,920,185.1986531496048
64,930,100.87013955116272
64,940,73.15338892936707
64,950,109.95268259048461
64,960,110.19424287080764
64,970,82.54890670776368
64,980,78.0443392753601
64,990,95.69092042446137
64,1000,85.58848552703857
64,1010,66.81015121936798
64,1020,61.4199435248971
64,1030,50.42352438569069
64,1040,104.14822001457215
64,1050,66.38266682624817
64,1060,89.75544567108155
64,1070,81.0537158370018
64,1080,109.89347310066223
64,1090,67.7011887550354
64,1100,127.21166152954102
64,1110,96.37831335067749
64,1120,52.3211702644825
64,1130,117.38923163414002
64,1140,107.40419750213623
64,1150,133.11683044433593
64,1160,51.14160550832749
64,1170,43.31526843011379
64,1180,122.03514761924744
64,1190,79.79328591451049
64,1200,74.96362608671188
64,1210,43.82720124721527
64,1220,77.355109333992
64,1230,31.0520743530069
64,1240,113.23162202611566
64,1250,51.097872021794316
64,1260,92.97634716629982
64,1270,76.68796029090882
64,1280,61.90865478515625
64,1290,52.85462105162442
64,1300,43.66547853946686
64,1310,79.0074120759964
64,1320,43.18122537732124
64,1330,74.2726611211896
64,1340,73.31994504928589
64,1350,79.23412857055663
64,1360,127.98715052604675
64,1370,83.38057963848114
64,1380,83.41377027332783
64,1390,92.74714891910553
64,1400,103.39731922149659
64,1410,87.76145475581288
64,1420,43.55891324877739
64,1430,34.830179668962955
64,1440,44.93886949568987
64,1450,117.28043537139892
64,1460,60.58295161724091
64,1470,72.94458172321319
64,1480,58.89033007137478
64,1490,119.74933416843415
64,1500,133.13292503356934
64,1510,119.21908990740776
64,1520,62.461681842803955
64,1530,82.96445896029472
64,1540,67.62984986901283
64,1550,88.63197764754295
64,1560,70.26035113930702
64,1570,76.83703060150147
64,1580,73.50892417430877
64,1590,70.2531786441803
64,1600,65.39279060959817
64,1610,135.20499725341796
64,1620,51.008473101258275
64,1630,120.37088024616241
64,1640,74.29064946174621
64,1650,57.65911530852318
64,1660,82.37588916122914
64,1670,84.84594116210937
64,1680,70.65038172006606
64,1690,86.94585620462894
64,1700,118.68942826986313
64,1710,77.0400244474411
64,1720,58.27027502655983
64,1730,113.67597981244326
64,1740,115.93851041793823
64,1750,71.56019837856293
64,1760,60.07584694623947
64,1770,23.27893387079239
64,1780,24.294872142374516
64,1790,66.36479964256287
65,10,50.60650811642408
65,20,30.70906040072441
65,30,61.793516856431964
65,40,57.17756122946739
65,50,109.10957760959863
65,60,62.20953768491745
65,70,62.79098706319928
65,80,95.08553335666656
65,90,65.62891960740089
65,100,45.4992644822225
65,110,80.00616015531122
65,120,65.00622396469116
65,130,97.70201959609986
65,140,36.79236102104187
65,150,89.7944435119629
65,160,127.13930130004883
65,170,73.1431472659111
65,180,55.777860635519026
65,190,121.47785133719444
65,200,65.60723251700401
65,210,96.48155150562525
65,220,63.036232912540434
65,230,124.9758759021759
65,240,75.6083936214447
65,250,61.548117589950564
65,260,71.81674787998199
65,270,81.23892920650542
65,280,103.20775899887084
65,290,74.08072471618652
65,300,57.66672845929861
65,310,89.45592545866967
65,320,100.74073333740235
65,330,115.66880141496658
65,340,95.25340289473533
65,350,85.68548803851009
65,360,51.60538566112518
65,370,62.8404004906537
65,380,133.07248516082763
65,390,52.19976105093956
65,400,85.95011884570121
65,410,69.52382040023804
65,420,110.30762120485306
65,430,79.05322177410126
65,440,99.68867221474648
65,450,92.3630823135376
65,460,63.073528218269345
65,470,108.21721949577332
65,480,96.13603276014328
65,490,125.1553114414215
65,500,53.06370433568954
65,510,84.2933141708374
65,520,42.62528158649802
65,530,94.95093576908111
65,540,90.00771057009698
65,550,171.4661434173584
65,560,92.35587877631187
65,570,82.8862835764885
65,580,110.63359956741333
65,590,70.32900875210763
65,600,91.96355826854706
65,610,51.895658147335055
65,620,81.7600955605507
65,630,90.08022085772828
65,640,56.41119828224182
65,650,48.38734621107578
65,660,94.04749393463135
65,670,33.46559796333313
65,680,60.42820277810097
65,690,51.952500528097154
65,700,33.75271888896823
65,710,44.3486151099205
65,720,65.30873636007308
65,730,71.24935095719994
65,740,106.38406391143799
65,750,62.92444133348763
65,760,46.31348187923432
65,770,60.51027759462595
65,780,113.00608134269714
65,790,96.13038405328989
65,800,47.413791221007706
65,810,84.65326196085661
65,820,88.25778273753822
65,830,65.24638577699662
65,840,84.29914467334747
65,850,70.31547576189041
65,860,103.40724135935307
65,870,82.22274250090122
65,880,72.47620632648469
65,890,66.72294061556458
65,900,94.83498179912567
65,910,72.01648729406297
65,920,68.97658710479736
65,930,99.09192520976066
65,940,112.27374482154846
65,950,66.57909436225891
65,960,119.1076525092125
65,970,93.869448402524
65,980,136.9430890083313
65,990,89.32522276043892
65,1000,64.61427643299103
65,1010,56.43900974392891
65,1020,84.17571067810059
65,1030,140.42738468647002
65,1040,77.70809721946716
65,1050,95.81368470191956
65,1060,30.857677733898164
65,1070,59.75980170071125
65,1080,40.415494728088376
65,1090,24.44820962548256
65,1100,68.84877834916115
65,1110,88.77279407978058
65,1120,60.88182612657547
65,1130,173.58816223144532
65,1140,89.68066669106483
65,1150,93.57473163604736
65,1160,55.61845946013928
65,1170,105.81352462768555
65,1180,54.81382751464844
65,1190,90.00319393575191
65,1200,94.72779307365417
65,1210,80.23585271835327
65,1220,63.73179559707641
65,1230,65.23303654193879
65,1240,61.22231943011284
65,1250,86.2907639503479
65,1260,61.83023030757904
65,1270,68.47004722356796
65,1280,66.1955216050148
65,1290,52.54089232385159
65,1300,30.7731729388237
65,1310,72.86868183612823
65,1320,37.513319631665944
65,1330,49.83232803344727
65,1340,98.01774435639382
65,1350,82.79998518228531
65,1360,75.43807282745838
65,1370,77.28420626521111
65,1380,101.56107199192047
65,1390,126.18681559562683
65,1400,116.3241681098938
65,1410,93.47538685798645
65,1420,60.42308177947998
65,1430,43.041810327768324
65,1440,77.88902632892132
65,1450,95.85805778503418
65,1460,71.1245463013649
65,1470,81.02030946314335
65,1480,80.14995469152927
65,1490,58.41198577880859
65,1500,22.738218130171298
65,1510,93.34094650745392
65,1520,40.91773573160172
65,1530,117.32552323043346
65,1540,49.74652939904481
65,1550,49.96493101119995
65,1560,84.54938601255417
65,1570,92.73615198507905
65,1580,72.43610002696514
65,1590,61.8227210521698
65,1600,65.95444464683533
65,1610,93.83604053854943
65,1620,63.27713443040848
65,1630,56.33936231136322
65,1640,38.67328233122826
65,1650,37.08126205801964
65,1660,70.462845993042
65,1670,47.431548431515694
65,1680,68.80625652074814
65,1690,71.96682091504336
65,1700,70.81176577210427
65,1710,45.17325283177197
65,1720,46.70567678213119
65,1730,38.37496700882912
65,1740,84.77192535400391
65,1750,72.15596573948861
65,1760,56.93911135196686
65,1770,45.12323627397418
65,1780,76.24147970676422
65,1790,87.31125369071961
66,10,44.72836292609573
66,20,57.72418229579925
66,30,96.9381103515625
66,40,93.03763291835784
66,50,82.33450851440429
66,60,36.89571910686791
66,70,85.02673411369324
66,80,39.779777112603185
66,90,42.801981216669084
66,100,125.40297975540162
66,110,132.45528908967972
66,120,86.2200432665646
66,130,44.262660306692126
66,140,82.78785327151418
66,150,60.89978811591864
66,160,103.7477953851223
66,170,73.43692021369934
66,180,56.4999556183815
66,190,86.56577528715134
66,200,64.25943076610565
66,210,58.771247044205666
66,220,86.98829530477524
66,230,86.06639944314956
66,240,71.6977375984192
66,250,79.50146973133087
66,260,48.84954769611359
66,270,63.2641980111599
66,280,102.30156087875366
66,290,92.24959650337696
66,300,82.17948165535927
66,310,71.04721373021603
66,320,35.94540358148515
66,330,94.90257269740104
66,340,124.70458469390869
66,350,45.80287889540195
66,360,121.98059377670288
66,370,81.33503286838531
66,380,62.28790473937988
66,390,27.717935194075107
66,400,60.453900170326236
66,410,67.39590671602636
66,420,61.79990760087967
66,430,36.526989221572876
